grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,0.0,0.0,1.5906977034914291,0.07953488517457152,1.048,0.0,1.048,0.11261155167543302,0,0,0
0.0,0.0,0.0,0.0,1.5983791762117676,0.07991895881058846,0.8640000000000001,1.5111628183168575,0.8640000000000001,0.10508681592422599,0,0,0
0.0,0.0,0.0,0.0,2.695570145281875,0.13477850726409388,0.44,3.0296230357180365,0.44,0.13381654858764,0,0,0
0.0,2.8561890305915245,0.0,0.0,1.5472889698421206,0.0773644484921061,1.1440000000000001,5.590414673735818,1.1440000000000001,0.236749402816233,0,0,0
0.0,4.720102917940214,0.0,0.0,0.0,0.0,1.056,7.060339195085833,1.056,0.24650641540544196,0,0,0
0.0,0.0,0.0,0.0,3.094379794646492,0.15471898973232476,0.44799999999999995,7.060339195085833,0.44799999999999995,0.151177940834608,0,0,0
0.0,0.16737897027741488,0.0,0.0,0.0,0.0,0.608,10.0,0.608,0.0330908041735531,0,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.192,0.0,0,0,0
0.0,0.0,3.6,0.18000000000000016,0.0,0.0,0.0,10.0,3.6,0.0,0,0,0
0.2599999999999991,0.0,1.812000000000001,0.09060000000000012,0.0,0.0,0.0,6.210526315789474,2.072,0.0,1,12,0
0.0,0.0,2.064,0.1032000000000001,0.0,0.0,0.0,4.303157894736842,2.064,0.0,1,12,0
0.0,0.0,2.024,0.1012000000000001,0.0,0.0,0.0,2.130526315789474,2.024,0.0,1,12,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,1,12,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,12,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,12,0
0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.0,1,12,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,12,0
0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.0,1,12,0
0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,1,45,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,45,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.6832593665862806,0.0,0.0,0.0,0.0,0.0,0.10874063341371944,0.0,0.792,0.0046407178217821796,0,0,0
0.0,0.0,0.0,0.0,0.8203159427345454,0.04101579713672731,0.56,0.0,0.56,0.0589076649090964,0,0,0
0.0,0.0,0.0,0.0,2.116935629223743,0.10584678146118726,0.688,0.7793001455978181,0.688,0.119706078168275,0,0,0
0.0,0.0,0.0,0.0,1.9242744627593362,0.0962137231379669,1.496,2.7903889933603736,1.496,0.145966858536904,0,0,0
0.0,0.0,0.0,0.0,2.979371240562374,0.14896856202811884,0.92,4.618449732981743,0.92,0.166413244449058,0,0,0
0.0,2.909551837607242,0.0,0.0,0.6788272297133983,0.033941361485669945,0.6559999999999999,7.448852411515999,0.6559999999999999,0.181137123830925,0,0,0
0.0,3.4101913297208055,0.0,0.0,0.0,0.0,0.456,8.093738279743727,0.456,0.164997227282947,0,0,0
0.0,0.0,0.0,0.0,2.006591284480287,0.10032956422401444,0.7040000000000001,8.093738279743727,0.7040000000000001,0.11567974993851801,0,0,0
0.0,0.3797250028696837,0.0,0.0,0.0,0.0,0.8,10.0,0.8,0.050347056787777004,0,0,0
0.6921428288511472,0.0,0.0,0.0,0.0,0.0,0.17185717114885293,10.0,0.8640000000000001,0.0073343387095897595,0,0,0
0.0,0.0,1.344,0.06720000000000007,0.0,0.0,0.0,10.0,1.344,0.0,0,0,0
0.0,0.0,3.088,0.15440000000000015,0.0,0.0,0.0,8.585263157894737,3.088,0.0,0,0,0
1.3529999999999998,0.0,0.6710000000000003,0.033550000000000045,0.0,0.0,0.0,5.334736842105263,2.024,0.0,1,12,0
0.16300000000000048,0.0,1.2289999999999994,0.061450000000000025,0.0,0.0,0.0,4.6284210526315785,1.392,0.0,1,12,0
0.0,0.0,1.4080000000000001,0.07040000000000007,0.0,0.0,0.0,3.334736842105263,1.4080000000000001,0.0,1,12,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,1.136,0.0,1,12,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.76,0.0,1,12,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.768,0.0,1,12,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.5920000000000001,0.0,1,45,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.512,0.0,1,45,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.44799999999999995,0.0,1,45,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.56,0.0,1,45,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,1.8526315789473684,0.504,0.0,1,45,0
0.0,0.0,0.84,0.04200000000000004,0.0,0.0,0.0,1.8526315789473684,0.84,0.0,1,0,0
0.0,0.0,0.92,0.04600000000000004,0.0,0.0,0.0,0.9684210526315791,0.92,0.0,0,0,0
0.0,1.0069334341753526,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.0733588243144109,0,0,0
0.0,3.759147926633757,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.19559474315430897,0,0,0
0.0,5.554468090115358,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.272213519566759,0,0,0
0.0,2.881795224324213,0.0,0.0,3.1078090500254967,0.15539045250127498,1.32,0.0,1.32,0.311951565493365,0,0,0
0.0,0.0,0.0,0.0,3.439141505769391,0.1719570752884697,1.048,2.952418597524222,1.048,0.191497482596559,0,0,0
0.0,0.0,0.0,0.0,1.7322232564218505,0.0866111628210926,0.8640000000000001,6.219603028005143,0.8640000000000001,0.11079887211584101,0,0,0
0.0,0.0,0.0,0.0,2.2471419772569465,0.11235709886284742,1.264,7.865215121605901,1.264,0.14984480628018898,0,0,0
0.7899775818392232,0.0,0.0,0.0,0.0,0.0,0.4820224181607768,10.0,1.272,0.0205712432991496,0,0,0
0.7990000000000007,0.0,0.9449999999999993,0.04725000000000001,0.0,0.0,0.0,10.0,1.744,0.0,0,0,0
0.0,0.0,3.488,0.17440000000000017,0.0,0.0,0.0,9.005263157894738,3.488,0.0,0,0,0
1.3529999999999998,0.0,1.5510000000000002,0.07755000000000008,0.0,0.0,0.0,5.333684210526317,2.904,0.0,0,0,0
1.3529999999999998,0.0,0.7350000000000003,0.036750000000000047,0.0,0.0,0.0,3.7010526315789485,2.088,0.0,1,12,0
1.3529999999999998,0.0,1.6310000000000002,0.08155000000000008,0.0,0.0,0.0,2.9273684210526323,2.984,0.0,1,45,0
1.3529999999999998,0.0,1.0390000000000001,0.05195000000000005,0.0,0.0,0.0,1.2105263157894741,2.392,0.0,1,45,0
1.3529999999999998,0.0,0.11100000000000021,0.005550000000000015,0.0,0.0,0.0,0.11684210526315812,1.464,0.0,1,45,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1,45,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,45,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,45,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,45,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,45,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,45,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,45,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,0,0
0.4462219536277332,0.0,0.0,0.0,0.0,0.0,0.1457780463722669,0.0,0.5920000000000001,0.006221361386138611,0,0,0
0.0,0.28152416421486604,0.0,0.0,0.0,0.0,1.136,0.0,1.136,0.0604955980590127,0,0,0
0.0,0.0,0.0,0.0,4.395457856251863,0.21977289281259332,1.416,0.0,1.416,0.248015256095073,0,0,0
0.0,1.1755506062191383,0.0,0.0,4.963257203069953,0.2481628601534979,1.064,4.175684963439269,1.064,0.30739381883371003,0,0,0
0.0,4.8906016098083915,0.0,0.0,0.0,0.0,1.536,8.890779306355725,1.536,0.274267711046541,0,0,0
0.0,3.7326824234616742,0.0,0.0,0.0,0.0,0.736,8.890779306355725,0.736,0.190709705391756,0,0,0
0.0,2.1757326323985344,0.0,0.0,0.0,0.0,0.728,8.890779306355725,0.728,0.12392243224842402,0,0,0
0.0,0.0,0.0,0.0,1.167600730151868,0.05838003650759346,1.456,8.890779306355725,1.456,0.111967259003665,0,0,0
1.3529999999999998,0.0,0.3262553493395943,0.01631276746697973,0.0,0.0,0.9527446506604055,10.0,2.6319999999999997,0.0406602292181383,0,0,0
1.3529999999999998,0.0,1.6230000000000007,0.08115000000000011,0.0,0.0,0.0,9.65657331648464,2.9760000000000004,0.0,0,0,0
1.3529999999999998,0.0,1.5030000000000006,0.07515000000000009,0.0,0.0,0.0,7.948152263853059,2.8560000000000003,0.0,0,0,0
1.3529999999999998,0.0,3.303000000000001,0.16515000000000019,0.0,0.0,0.0,6.366047000695163,4.656000000000001,0.0,0,0,0
1.3529999999999998,0.0,0.9110000000000005,0.04555000000000006,0.0,0.0,0.0,2.889204895432004,2.2640000000000002,0.0,1,12,0
1.3529999999999998,0.0,0.5590000000000002,0.027950000000000034,0.0,0.0,0.0,1.9302575270109508,1.912,0.0,1,43,0
1.3529999999999998,0.0,0.21274465066040257,0.010637232533020138,0.0,0.0,0.0,1.3418364743793716,1.9680000000000002,0.0,1,43,0
1.3529999999999998,0.0,0.6550000000000002,0.03275000000000004,0.0,0.0,0.0,1.1178947368421057,2.008,0.0,1,43,0
1.3529999999999998,0.0,0.40700000000000025,0.02035000000000003,0.0,0.0,0.0,0.42842105263157915,1.76,0.0,1,43,0
1.3529999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,1,43,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,43,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,43,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,43,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,43,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,43,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,43,0
0.42212959035574904,0.0,0.0,0.0,0.0,0.0,0.1778704096442509,0.0,0.6,0.00759096534653465,1,43,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.07893249337924702,1,0,0
0.0,0.0,0.0,0.0,2.6622802522466498,0.1331140126123326,1.04,0.0,1.04,0.158002003560755,0,0,0
0.0,0.0,0.0,0.0,2.620319557322603,0.13101597786613026,2.616,2.5291662396343173,2.616,0.223470111653292,0,0,0
0.0,0.0,0.0,0.0,2.4612688704939893,0.12306344352469957,2.824,5.0184698190907895,2.824,0.225559118704908,0,0,0
0.76043161562157,0.0,0.46356838437842995,0.02317841921892152,0.0,0.0,0.0,7.356675246060079,1.224,0.301519782841002,1,25,0
0.0,0.0,1.288,0.06440000000000005,0.0,0.0,0.0,6.868708525661732,1.288,0.275796821278831,1,0,0
0.0,0.0,0.0,0.0,3.1055410082194816,0.15527705041097423,2.04,5.512919051977521,2.04,0.219595960681083,0,0,0
0.0,0.0,0.0,0.0,1.6177020949620744,0.08088510474810379,1.864,8.463183009786029,1.864,0.148588402099452,0,0,0
0.4593569944953688,0.0,0.0,0.0,0.0,0.0,1.4766430055046311,10.0,1.936,0.0630186094832032,0,0,0
0.0,0.0,2.504,0.12520000000000012,0.0,0.0,0.0,10.0,2.504,0.0,0,0,0
0.6919999999999993,0.0,2.2760000000000007,0.11380000000000014,0.0,0.0,0.0,7.364210526315789,2.968,0.0,0,0,0
0.0,0.0,1.496,0.07480000000000006,0.0,0.0,0.0,4.968421052631578,1.496,0.0,0,0,0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,3.393684210526315,1.296,0.0,1,12,0
0.0,0.0,1.736,0.08680000000000007,0.0,0.0,0.0,3.3936842105263163,1.736,0.0,1,12,0
0.0,0.0,1.4880000000000002,0.07440000000000008,0.0,0.0,0.0,1.5663157894736845,1.4880000000000002,0.0,1,43,0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1,43,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,43,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,43,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,43,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,43,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,43,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,43,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,43,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0183768118811881,1,43,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0623729702970297,1,0,0
0.0,0.0,0.0,0.0,1.248797641030508,0.06243988205152545,0.848,0.0,0.848,0.0894849135592163,0,0,0
0.0,0.0,0.0,0.0,2.5148878954773513,0.12574439477386767,0.96,1.1863577589789824,0.96,0.148297592895963,0,0,0
0.0,0.0,0.0,0.0,4.467676550390969,0.22338382751954866,2.448,3.575501259682466,2.448,0.29513993444359804,0,0,0
0.0,0.0,0.8240000000000001,0.04120000000000004,0.0,0.0,0.0,7.819793982553886,0.8240000000000001,0.18846128479063395,1,25,0
0.0,0.0,0.8,0.040000000000000036,0.0,0.0,0.0,6.952425561501254,0.8,0.335490307811315,1,0,0
0.0,1.8021172351528776,0.0,0.0,4.094399685954358,0.2047199842977181,0.76,6.1103202983433595,0.76,0.28407979369816305,0,0,0
0.0,0.06146577905879069,0.0,0.0,0.0,0.0,0.76,10.0,0.76,0.035057648288274006,0,0,0
0.9035072211345776,0.0,0.0,0.0,0.0,0.0,0.3364927788654224,10.0,1.24,0.014360483167691002,0,0,0
0.0,0.0,2.2159999999999997,0.11080000000000008,0.0,0.0,0.0,10.0,2.2159999999999997,0.0,0,0,0
1.3529999999999998,0.0,2.7990000000000004,0.13995000000000013,0.0,0.0,0.0,7.6673684210526325,4.152,0.0,0,0,0
1.3529999999999998,0.0,2.8710000000000004,0.14355000000000015,0.0,0.0,0.0,4.721052631578948,4.224,0.0,0,0,0
0.12900000000000067,0.0,1.5429999999999993,0.07715000000000004,0.0,0.0,0.0,1.6989473684210523,1.672,0.0,1,45,0
1.3529999999999998,0.0,0.0710000000000004,0.0035500000000000228,0.0,0.0,0.0,0.07473684210526357,1.4240000000000002,0.0,1,45,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1,45,0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,1,45,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,45,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,45,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,45,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,45,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,45,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,45,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.47582593962142616,0.0,0.0,0.0,0.0,0.0,0.6041740603785739,0.0,1.08,0.025784301980197998,0,0,0
0.0,0.0,0.0,0.0,1.2429641427672435,0.062148207138362235,0.64,0.0,0.64,0.0803591535270041,0,0,0
0.0,0.0,0.0,0.0,2.858934342826293,0.1429467171413148,0.768,1.1808159356288812,0.768,0.154786470473734,0,0,0
0.0,5.038618985757117,0.0,0.0,0.0,0.0,0.888,3.8968035613138596,0.888,0.252929981063046,0,0,0
0.0,3.271917857680611,0.0,0.0,1.574404337898271,0.07872021689491362,2.504,3.8968035613138596,2.504,0.313689281899662,0,0,0
0.0,5.624084660069457,0.0,0.0,0.0,0.0,1.1840000000000002,5.392487682317217,1.1840000000000002,0.290548241465366,0,0,0
0.0,5.641134783224309,0.0,0.0,0.0,0.0,0.88,5.392487682317217,0.88,0.278302097906803,0,0,0
0.0,0.0,0.0,0.0,4.850012965981877,0.24250064829909407,0.672,5.392487682317217,0.672,0.235662632990615,0,0,0
0.0,3.1736803379796026,0.0,0.0,0.0,0.0,1.68,10.0,1.68,0.207140239472376,0,0,0
0.0,0.0,1.7551863679595694,0.08775931839797854,0.0,0.0,1.2848136320404306,10.0,3.04,0.0548319182323841,0,0,0
1.3529999999999998,0.0,3.1350000000000007,0.15675000000000017,0.0,0.0,0.0,8.152435402147821,4.488,0.0,0,0,0
0.0,0.0,1.9439999999999997,0.09720000000000008,0.0,0.0,0.0,4.852435402147821,1.944,0.0,0,0,0
1.3529999999999998,0.0,0.6390000000000002,0.03195000000000004,0.0,0.0,0.0,2.806119612674136,1.992,0.0,1,12,0
1.157186367959571,0.0,0.6188136320404289,0.030940681602021475,0.0,0.0,0.0,2.1334880337267674,1.776,0.0,1,12,0
0.0,0.0,1.4080000000000001,0.07040000000000007,0.0,0.0,0.0,1.482105263157895,1.4080000000000001,0.0,1,12,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,1,12,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,12,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,12,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,12,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,45,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1,45,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,45,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,45,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.732691268790981,0.0,0.0,0.0,0.0,0.0,0.49930873120901903,0.0,1.232,0.0213089702970297,0,0,0
0.0,2.3921455665587605,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.12940270372925503,0,0,0
0.0,4.182923299490728,0.0,0.0,1.140005366934333,0.057000268346716704,0.624,0.0,0.624,0.253796736148717,0,0,0
0.0,8.082815154626193,0.0,0.0,0.0,0.0,0.7440000000000001,1.0830050985876163,0.7440000000000001,0.37670148785874796,0,0,0
0.0,8.575018690881958,0.0,0.0,0.0,0.0,1.416,1.0830050985876163,1.416,0.42638613589945296,0,0,0
0.0,0.0,0.0,0.0,9.386310422539351,0.46931552112696795,1.248,1.0830050985876163,1.248,0.45383986050991604,0,0,0
0.0,8.646385718704728,0.0,0.0,0.0,0.0,0.904,10.0,0.904,0.40758126763031394,0,0,0
0.0,6.295151543541987,0.0,0.0,0.0,0.0,0.784,10.0,0.784,0.30211654741995697,0,0,0
0.0,3.3638472581967163,0.0,0.0,0.0,0.0,0.912,10.0,0.912,0.18248009002151397,0,0,0
0.0,0.06101916464367063,0.0,0.0,0.0,0.0,1.248,10.0,1.248,0.0558649363693137,0,0,0
0.0,0.0,2.096,0.1048000000000001,0.0,0.0,0.0,10.0,2.096,0.0,0,0,0
0.0,0.0,4.04,0.20200000000000018,0.0,0.0,0.0,7.793684210526315,4.04,0.0,0,0,0
0.6919999999999996,0.0,0.9720000000000005,0.04860000000000007,0.0,0.0,0.0,3.5410526315789475,1.6640000000000001,0.0,1,12,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,2.5178947368421047,1.216,0.0,1,45,0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,2.517894736842105,1.344,0.0,1,45,0
0.0,0.0,1.5759999999999998,0.07880000000000006,0.0,0.0,0.0,2.517894736842105,1.5759999999999998,0.0,1,45,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,1.136,0.0,1,45,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.9279999999999999,0.0,1,45,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.632,0.0,1,45,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.512,0.0,1,45,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.48,0.0,1,45,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.408,0.0,1,45,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.8589473684210526,0.56,0.0,1,45,0
0.0,0.0,0.816,0.04080000000000003,0.0,0.0,0.0,0.8589473684210526,0.816,0.0,1,0,0
0.10211697429406041,0.0,0.0,0.0,0.0,0.0,0.5458830257059396,0.0,0.648,0.0232966188118812,0,0,0
0.0,2.249973410281128,0.0,0.0,0.0,0.0,0.552,0.0,0.552,0.11957965971909501,0,0,0
0.0,5.054337081003295,0.0,0.0,0.0,0.0,0.632,0.0,0.632,0.242675483892698,0,0,0
0.0,6.698857365655906,0.0,0.0,0.7758648263612762,0.038793241318063845,0.456,0.0,0.456,0.338458979506497,0,0,0
0.0,7.451040147525466,0.0,0.0,0.0,0.0,2.208,0.7370715850432124,2.208,0.412218306503589,0,0,0
0.0,0.0,0.0,0.0,9.297200561615412,0.46486002808077104,0.8240000000000001,0.7370715850432124,0.8240000000000001,0.43194190018571704,0,0,0
0.0,7.806880992359109,0.0,0.0,0.0,0.0,0.7040000000000001,9.569412118577853,0.7040000000000001,0.363218383601258,0,0,0
0.0,5.31722604923628,0.0,0.0,0.0,0.0,0.76,9.569412118577853,0.76,0.259357430137348,0,0,0
0.0,3.2353468369928855,0.0,0.0,0.0,0.0,0.7759999999999999,9.569412118577853,0.7759999999999999,0.17119202060334698,0,0,0
0.0,0.0,0.0,0.0,0.45325040149699747,0.022662520074849892,0.9520000000000001,9.569412118577853,0.9520000000000001,0.0599717913862262,0,0,0
0.0,0.0,1.24,0.062000000000000055,0.0,0.0,0.0,10.000000000000002,1.24,0.0,0,0,0
0.0,0.0,3.7680000000000002,0.18840000000000018,0.0,0.0,0.0,8.694736842105264,3.7680000000000002,0.0,0,0,0
1.3529999999999998,0.0,1.5350000000000001,0.07675000000000008,0.0,0.0,0.0,4.728421052631579,2.888,0.0,1,45,0
0.0,0.0,1.56,0.07800000000000007,0.0,0.0,0.0,3.1126315789473686,1.56,0.0,1,45,0
0.21899999999999964,0.0,1.3970000000000002,0.06985000000000008,0.0,0.0,0.0,1.470526315789474,1.6159999999999999,0.0,1,45,0
1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,45,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,45,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,1,45,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,45,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,45,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,45,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,45,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,45,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0
0.28852296890927986,0.0,0.0,0.0,0.0,0.0,0.6154770310907202,0.0,0.904,0.0262666782178218,0,0,0
0.0,4.440892098500626e-16,0.0,0.0,2.7165157770274844,0.13582578885137433,0.72,0.0,0.72,0.146659988181336,0,0,0
0.0,5.110668156782722,0.0,0.0,0.67042431399125,0.03352121569956253,0.44,2.58068998817611,0.44,0.26549720921924697,0,0,0
0.0,7.532137778035825,0.0,0.0,0.0,0.0,0.48,3.2175930864677973,0.48,0.341933547836167,0,0,0
0.0,7.013257642279141,0.0,0.0,0.0,0.0,1.0,3.2175930864677973,1.0,0.341981340218727,0,0,0
0.0,0.0,0.0,0.0,7.13937569845495,0.3569687849227478,0.848,3.2175930864677973,0.848,0.34087677797555604,0,0,0
0.0,6.09587611986148,0.0,0.0,0.0,0.0,0.8079999999999999,10.0,0.8079999999999999,0.294636328141669,0,0,0
0.0,4.443538808417888,0.0,0.0,0.0,0.0,0.8079999999999999,10.0,0.8079999999999999,0.22411962276588002,0,0,0
0.0,2.896472662017972,0.0,0.0,0.0,0.0,1.056,10.0,1.056,0.168679450789547,0,0,0
0.0,0.0,0.20417262279768678,0.010208631139884348,0.0,0.0,1.8118273772023132,10.0,2.016,0.0773232538326819,0,0,0
1.3529999999999998,0.0,2.279,0.11395000000000009,0.0,0.0,0.0,9.785081449686647,3.6319999999999997,0.0,0,0,0
0.0,0.0,3.2,0.16000000000000014,0.0,0.0,0.0,7.386134081265594,3.2,0.0,0,0,0
1.3529999999999998,0.0,0.7590000000000003,0.03795000000000005,0.0,0.0,0.0,4.017713028634014,2.112,0.0,1,12,0
1.3529999999999998,0.0,0.3510000000000002,0.017550000000000024,0.0,0.0,0.0,3.218765660212961,1.704,0.0,1,12,0
0.5571726227976872,0.0,1.2428273772023128,0.062141368860115696,0.0,0.0,0.0,2.8492919760024344,1.8,0.0,1,12,0
0.0,0.0,1.464,0.07320000000000006,0.0,0.0,0.0,1.5410526315789475,1.464,0.0,1,45,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,1,45,0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,1,45,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,45,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,45,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,45,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,45,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,45,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,1,0,0
0.3177197695152705,0.0,0.0,0.0,0.0,0.0,0.3062802304847295,0.0,0.624,0.013071103960396003,0,0,0
0.0,0.9120585804542217,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.0689684400386407,0,0,0
0.0,3.046137915897926,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.15970300680337302,0,0,0
0.0,4.0079930969964295,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.21031168085844099,0,0,0
