grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,0.0,0.0,0.0,0.0,0.10615946229808904,0.0,2.24,0.0075765170679335594,0,0,2.133840537701911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0,1,0,1.8479999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,1,0,1.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,0,0.984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1,0,0.904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,0,0.8959999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0.7839999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0.648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1,0,0.408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,0,0.864
0.0,0.0,0.0,0.0,0.0,0.0,0.26327664636627984,0.0,0.8079999999999999,0.0187898465346535,1,0,0.54472335363372
0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.09050774952033801,1,0,0.0
0.0,2.119030765281842,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.19805175631128896,0,0,0.0
0.0,4.184035634097008,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.35684859834386995,0,0,0.0
0.0,6.193431386322434,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.5048252173399861,0,0,0.0
0.0,6.187692659781995,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.513550907966721,0,0,0.0
0.0,6.120702800733046,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.495067006060773,0,0,0.0
0.0,4.707553245254827,0.0,0.0,0.0,0.0,1.544,0.0,1.544,0.44616842284647895,0,0,0.0
0.0,4.561837312022245,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.42320781051482903,0,0,0.0
0.0,4.753450092934796,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.395774397957275,0,0,0.0
0.0,3.8862637775158833,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.332171133742157,0,0,0.0
0.0,2.601998382057563,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.234804588828269,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7855055996573594,0.0,2.7760000000000002,0.127430125943078,0,0,0.9904944003426407
0.0,0.0,0.0,0.0,0.0,0.0,0.13900106712789911,0.0,2.256,0.009920396493704391,0,0,2.1169989328721006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,1,0,1.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,1,0,1.8319999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1,0,1.3359999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0.7839999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1,0,0.7679999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0.704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0.5760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0.624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1,0,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0.6399999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.21147462623177266,0.0,0.496,0.0150927772277228,1,0,0.28452537376822734
0.0,0.0,0.0,0.0,0.0,0.0,0.7675733873920505,0.0,0.872,0.0547811070683252,1,0,0.1044266126079495
0.0,1.6029635758579917,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.173210475615532,0,0,0.0
0.0,2.521011838754665,0.0,0.0,0.0,0.0,1.072,0.0,1.072,0.256430420165213,0,0,0.0
0.0,4.791828419132239,0.0,0.0,0.0,0.0,1.224,0.0,1.224,0.42934492798514895,0,0,0.0
0.0,5.2605548805393125,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.43253702024808294,0,0,0.0
0.0,5.563249169260378,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.44785958224746003,0,0,0.0
0.0,1.9296654804521367,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.21308458974921599,0,0,0.0
0.0,3.2352203166664864,0.0,0.0,0.0,0.0,1.44,0.0,1.44,0.333666785407324,0,0,0.0
0.0,2.806723386910499,0.0,0.0,0.0,0.0,1.128,0.0,1.128,0.28081810375806104,0,0,0.0
0.0,1.2142604645879602,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.18829056785798,0,0,0.0
0.0,1.588836457977095,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.17676986386432897,0,0,0.0
0.0,0.43578367839190857,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.0967612114586506,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1836353634902571,0.0,2.7439999999999998,0.0131059110101122,0,0,2.560364636509742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,1,0,1.888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744,0.0,1,0,1.7439999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1,0,0.9599999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0.9279999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0.832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0.5760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0.4639999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0.472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0.45599999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0.7839999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.3104681418755815,0.0,0.904,0.0221578663366337,1,0,0.5935318581244186
0.0,0.0,0.0,0.0,0.0,0.0,0.43479333902895845,0.0,0.9279999999999999,0.0310308575690292,1,0,0.4932066609710415
0.0,0.44018523273908516,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0725243383242749,0,0,0.0
0.0,1.4522862283365063,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.155034354254871,0,0,0.0
0.0,0.5553657743538127,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.15382675480380098,0,0,0.0
0.0,2.5157784525163454,0.0,0.0,0.0,0.0,1.232,0.0,1.232,0.267475991283679,0,0,0.0
0.0,2.5000078616558605,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.256644243955909,0,0,0.0
0.0,4.024518299880526,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.356312092131766,0,0,0.0
0.0,3.835609604637596,0.0,0.0,0.0,0.0,1.168,0.0,1.168,0.35710366980160796,0,0,0.0
0.0,3.6034026765932783,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.3393893371740869,0,0,0.0
0.0,2.3069086253661153,0.0,0.0,0.0,0.0,1.88,0.0,1.88,0.298816365260882,0,0,0.0
0.0,0.19858128688982823,0.0,0.0,0.0,0.0,2.392,0.0,2.392,0.184887742562948,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1001850860924287,0.0,2.8080000000000003,0.0785193415850156,0,0,1.7078149139075713
0.0,0.0,0.0,0.0,0.0,0.0,0.1435566173079414,0.0,2.376,0.0102455225158766,0,0,2.2324433826920584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9280000000000002,0.0,1,0,1.928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,1,0,1.6159999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1,0,1.2079999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,1.0879999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,0,0.984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0.48799999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0.39999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0.6079999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0.6159999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.6879578629233238,0.0,1.3519999999999999,0.0490990099009901,1,0,0.664042137076676
0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.14720994859359804,1,0,0.0
0.0,3.9266946566348278,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.32934711680359496,0,0,0.0
0.0,6.186529001551753,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.499194016390257,0,0,0.0
0.0,8.01860629312469,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.6276641124887701,0,0,0.0
0.0,9.189395582170606,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.710080512957678,0,0,0.0
0.0,9.810961273524528,0.0,0.0,0.0,0.0,0.552,0.0,0.552,0.7395963700600471,0,0,0.0
0.0,9.809224984837408,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.43200000000000005,0.7309081471823259,0,0,0.0
0.0,9.159100305443852,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.6902187986233969,0,0,0.0
0.0,7.413569351466924,0.0,0.0,0.0,0.0,1.016,0.0,1.016,0.601611713964648,0,0,0.0
0.0,5.828076482943339,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.46961486712641204,0,0,0.0
0.0,3.5376326751623925,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.30100911645459005,0,0,0.0
0.0,0.35116248472769707,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.132401482873585,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1349755255560607,0.0,2.3040000000000003,0.00963309676774055,0,0,2.169024474443939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0,1,0,2.2079999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,1,0,1.5119999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1,0,1.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,1,0,1.1919999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1,0,1.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,1,0,0.944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0.416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0.45599999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0.432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0.6559999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.6670173911308338,0.0,0.7120000000000001,0.0476045049504951,1,0,0.044982608869166295
0.0,1.4382837870572045,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.146041659432498,1,0,0.0
0.0,3.75609053331774,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.31831314249996,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.482727370959906,1,0,0.0
0.0,7.437733414860857,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.6084748672988289,0,0,0.0
0.0,7.950322847194409,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.690734265729789,0,0,0.0
0.0,8.370023142780308,0.0,0.0,0.0,0.0,1.776,0.0,1.776,0.7241136668257941,0,0,0.0
0.0,6.918384407790458,0.0,0.0,0.0,0.0,3.088,0.0,3.088,0.714147760479881,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1.6880000000000002,0.669233927338818,1,0,0.0
0.0,7.096609960117241,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.578419618586161,0,0,0.0
0.0,5.285696017511634,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.452030887694535,0,0,0.0
0.0,2.4033573287879992,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,1.6159999999999999,0.28685836141649607,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.755935384333003,0.0,3.2,0.125319723005294,0,0,1.4440646156669967
0.0,0.0,0.0,0.0,0.0,0.0,0.1295997239585587,0.0,1.4880000000000002,0.0092494300490553,0,0,1.3584002760414413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,0,0,1.632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1,0,1.4399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,1,0,0.9119999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,1,0,0.8719999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0.5519999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1,0,0.5039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0.5519999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0.5760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.6627930884637602,0.0,0.872,0.0473030198019802,1,0,0.20920691153623985
0.0,1.0254636919917983,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.143413838297509,1,0,0.0
0.0,3.356595791344336,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.285233888447237,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.424261207112471,1,0,0.0
0.0,6.500066003671711,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.527280441743967,0,0,0.0
0.0,7.474083730638046,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.600221040579597,0,0,0.0
0.0,8.278611347152193,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.6764810135375,0,0,0.0
0.0,8.541436891600476,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.6695457493121839,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.6545718101482111,1,0,0.0
0.0,6.871298717076517,0.0,0.0,0.0,0.0,0.568,0.0,0.568,0.5309368800787629,0,0,0.0
0.0,2.192810849192388,0.0,0.0,0.0,0.0,3.5839999999999996,0.0,3.5839999999999996,0.41228643259544606,0,0,0.0
0.0,0.20962808949081735,0.0,0.0,0.0,0.0,3.408,0.0,3.408,0.25818726255885,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5599030100716582,0.0,2.464,0.11132904711727802,0,0,0.9040969899283416
0.0,0.0,0.0,0.0,0.0,0.0,0.18345869395418898,0.0,1.128,0.0130933022447094,0,0,0.9445413060458108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528,0.0,0,0,1.528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,1,0,1.0559999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1,0,1.1359999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0.8559999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0.472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,0,0.42399999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0.5279999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0.536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0.47999999999999987
0.0,0.05636810492584582,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.48,0.0382801684719818,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1.44,0.133851341857638,1,0,0.0
0.0,2.684757357388244,0.0,0.0,0.0,0.0,1.432,0.0,1.432,0.293809724612316,0,0,0.0
0.0,3.8130921528246624,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.33608419163018205,0,0,0.0
0.0,5.954120541040752,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.478039578419993,0,0,0.0
0.0,2.243638742772478,0.0,0.0,0.0,0.0,2.208,0.0,2.208,0.317709944876926,0,0,0.0
0.0,3.934896780189973,0.0,0.0,0.0,0.0,1.376,0.0,1.376,0.379034513081431,0,0,0.0
0.0,2.37545297359657,0.0,0.0,0.0,0.0,2.312,0.0,2.312,0.334539820481265,0,0,0.0
0.0,2.701900497705427,0.0,0.0,0.0,0.0,2.376,0.0,2.376,0.362405752226818,0,0,0.0
0.0,4.894630435107447,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1.7919999999999998,0.477219538624844,0,0,0.0
0.0,3.428398935323573,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.32233182872566196,0,0,0.0
0.0,1.3292234217087617,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,1.5919999999999999,0.20848541085933997,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4227307432805807,0.0,2.8960000000000004,0.10153917066075001,0,0,1.4732692567194197
0.0,0.0,0.0,0.0,0.0,0.0,0.17854980470201057,0.0,2.352,0.0127429586917316,0,0,2.173450195297989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1,0,1.3679999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1,0,1.2399999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,0,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,0,0.8959999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0.432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0.416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0.496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0.6159999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0.6319999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.08979057054768537,0.0,0.9359999999999999,0.00640828217821782,1,0,0.8462094294523145
0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0540161983440566,1,0,0.0
0.0,1.483741466658087,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.148714984472751,0,0,0.0
0.0,2.7143199334512906,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.24567565777460698,0,0,0.0
0.0,3.5494187427808344,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.32468842633235806,0,0,0.0
0.0,4.545920645446432,0.0,0.0,0.0,0.0,0.736,0.0,0.736,0.37696650920599,0,0,0.0
0.0,4.364462347467684,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.405695592887247,0,0,0.0
0.0,4.672357498458428,0.0,0.0,0.0,0.0,1.192,0.0,1.192,0.4185345678821721,0,0,0.0
0.0,4.062450546995364,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,1.5119999999999998,0.39784413748318503,0,0,0.0
0.0,3.765366708313868,0.0,0.0,0.0,0.0,1.128,0.0,1.128,0.349235721268958,0,0,0.0
0.0,2.9416283751427916,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.276743277814263,0,0,0.0
0.0,0.9546078293618516,0.0,0.0,0.0,0.0,1.632,0.0,1.632,0.184604160034102,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1856508870796265,0.0,2.248,0.0846189683718006,0,0,1.0623491129203735
0.0,0.0,0.0,0.0,0.0,0.0,0.14815002524571386,0.0,2.024,0.0105733504163495,0,0,1.8758499747542858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,0,1.2639999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6639999999999997,0.0,1,0,2.6639999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1,0,1.1440000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0.8559999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,0,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0.592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0.4479999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0.416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0.5279999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0.744
0.0,0.0,0.0,0.0,0.0,0.0,0.2573083101695146,0.0,0.976,0.0183638910891089,1,0,0.7186916898304854
0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.0898244377286954,1,0,0.0
0.0,2.653748397692956,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.226507919161534,0,0,0.0
0.0,4.214549705540629,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.35617159510688295,0,0,0.0
0.0,5.363317389761896,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.44843540477909605,0,0,0.0
0.0,6.094819586342137,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,0.9440000000000001,0.50235500048295,0,0,0.0
0.0,6.9864955849993,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.540871250720718,0,0,0.0
0.0,7.180944769907915,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.5524651208806479,0,0,0.0
0.0,5.658211969094054,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,1.6159999999999999,0.519154769123202,0,0,0.0
0.0,5.452000135923435,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.4530517613401121,0,0,0.0
0.0,4.282176970723881,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.36556572917348207,0,0,0.0
0.0,2.8041123641683603,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.244090721075917,0,0,0.0
0.0,0.2620291605162506,0.0,0.0,0.0,0.0,1.264,0.0,1.264,0.10891149719984801,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12298597368332215,0.0,2.7039999999999997,0.00877741190994042,0,0,2.5810140263166774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1,0,1.5599999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1,0,1.6399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1,0,0.9199999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0.7839999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0.6399999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0.416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0.4479999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0.5679999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1,0,0.752
0.0,0.0,0.0,0.0,0.0,0.0,0.6650862813401708,0.0,1.176,0.0474666831683168,1,0,0.5109137186598292
0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.145596244800427,1,0,0.0
0.0,3.4941709403380137,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.285917259276442,0,0,0.0
0.0,5.014844889021918,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.415571845698755,0,0,0.0
0.0,5.926858785789247,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.5206283161410871,0,0,0.0
0.0,7.000823442331747,0.0,0.0,0.0,0.0,1.472,0.0,1.472,0.6046987243036329,0,0,0.0
0.0,8.30455533382622,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.6492139772958989,0,0,0.0
0.0,8.114266154748545,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.65790038255934,0,0,0.0
0.0,7.663671035392269,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.6029036168647739,0,0,0.0
0.0,6.444007348366436,0.0,0.0,0.0,0.0,0.9520000000000002,0.0,0.9520000000000001,0.527847209249373,0,0,0.0
0.0,4.663760413215249,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.40650192692585296,0,0,0.0
0.0,2.6746758947473452,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.264542534164255,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8275986586299522,0.0,2.84,0.13043427435192997,0,0,1.0124013413700474
0.0,0.0,0.0,0.0,0.0,0.0,0.14202968774620983,0.0,2.88,0.0101365467577524,0,0,2.7379703122537897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824,0.0,1,0,1.8239999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0,1,0,1.664
