grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.688,3.630910582949092,0.0,3.6379235588193346,0.688,0.315831348242113
0.0,2.312124590165495,0.0,0.0,0.608,6.580834141768427,0.608,0.254004295968598
0.0,0.0,0.0,1.3997040396846634,0.648,6.580834141768427,0.648,0.17811761344151397
0.0,0.0,1.008,1.0495680335856101,0.0,7.98053818145309,1.008,0.0912956900331947
0.0,0.0,0.6141062150387001,0.0,0.35389378496129986,8.0221062150387,0.968,0.0307831186379835
0.0,0.0,1.048,0.0,0.0,7.408,1.048,0.0
0.0,0.0,0.9440000000000001,0.0,0.0,6.36,0.9440000000000001,0.0
0.0,0.0,1.032,0.0,0.0,5.416,1.032,0.0
0.0,0.0,1.04,0.0,0.0,4.384,1.04,0.0
0.0,0.0,0.512,0.0,0.0,3.3440000000000003,0.512,0.0
0.0,0.0,0.488,0.0,0.0,2.8320000000000003,0.488,0.0
0.0,0.0,0.672,0.0,0.0,2.3440000000000003,0.672,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.6720000000000002,0.5920000000000001,0.0
0.0,0.0,0.504,0.0,0.0,1.08,0.504,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.5760000000000001,0.5760000000000001,0.0
0.0,0.19000799786149902,0.0,0.0,0.504,0.0,0.504,0.0603676341369379
0.0,0.0,0.672,1.6430207780314305,0.0,0.0,0.672,0.14291661985627802
0.0,0.0,0.0,1.9812439269387998,0.688,0.9710207780314305,0.688,0.232181677012665
0.0,0.0,0.616,3.570383952669934,0.0,2.95226470497023,0.616,0.31056649613162896
0.0,4.297158341581942,0.584,0.0,0.0,5.906648657640164,0.584,0.3737842840319529
0.0,4.726110391850292,0.664,0.0,0.0,5.322648657640165,0.664,0.411096275410555
0.0,4.8783800917141065,0.76,0.0,0.0,4.658648657640165,0.76,0.424341312297514
0.0,4.79204918854128,0.728,0.0,0.0,3.898648657640165,0.728,0.4168318997352561
0.0,4.094130981149909,0.0,0.0,0.4,3.1706486576401653,0.4,0.39091776416051904
0.0,3.3341588840060856,0.0,0.0,0.528,3.1706486576401653,0.528,0.33594626460620797
0.0,0.0,0.0,2.482590159086521,0.608,3.1706486576401653,0.608,0.26883208344263104
0.0,0.0,0.0,1.4304628724824517,0.688,5.653238816726686,0.688,0.18427250408176002
0.0,0.0,0.68,1.12265416188253,0.0,7.083701689209138,0.68,0.0976530182874928
0.0,0.0,0.47200000000000003,0.3560793553113106,0.0,7.526355851091668,0.47200000000000003,0.0309732284229954
0.0,0.0,0.496,0.0,0.0,7.410435206402978,0.496,0.0
0.0,0.0,0.632,0.0,0.0,6.914435206402978,0.632,0.0
0.0,0.0,0.624,0.0,0.0,6.282435206402979,0.624,0.0
0.0,0.0,0.616,0.0,0.0,5.658435206402979,0.616,0.0
0.0,0.0,0.568,0.0,0.0,5.042435206402978,0.568,0.0
0.0,0.0,0.528,0.0,0.0,4.474435206402978,0.528,0.0
0.0,0.0,0.584,0.0,0.0,3.9464352064029784,0.584,0.0
0.0,0.0,0.536,0.0,0.0,3.3624352064029783,0.536,0.0
0.0,0.0,0.56,0.0,0.0,2.8264352064029783,0.56,0.0
0.0,0.0,0.504,0.0,0.0,2.2664352064029782,0.504,0.0
0.0,0.0,0.0,0.3034104849253768,0.544,1.7624352064029782,0.544,0.0737112054549973
0.0,1.2908856678709486,0.0,0.0,0.5920000000000001,2.065845691328355,0.5920000000000001,0.16378104210609
0.0,2.936535526984848,0.0,0.2373603009380192,0.616,2.065845691328355,0.616,0.329660530515692
0.0,5.857179870025908,1.288,0.0,0.0,2.303205992266374,1.288,0.5094812920852321
0.0,7.552080815572805,0.968,0.0,0.0,1.015205992266374,0.968,0.656910659606072
0.0,0.0,0.736,8.139061428024961,0.0,0.04720599226637412,0.736,0.7079686171039321
0.0,4.796343848962196,1.136,0.0,0.0,7.450267420291335,1.136,0.41720546674000397
0.0,3.3777764709670115,0.0,0.0,0.64,6.314267420291335,0.64,0.349482514309205
0.0,0.0,0.0,2.9753110106118847,0.46399999999999997,6.314267420291335,0.46399999999999997,0.299165239322206
0.0,2.4744944881469815,0.0,0.0,0.568,9.28957843090322,0.568,0.264648526659719
0.0,2.3327676771182606,0.7759999999999999,0.0,0.0,9.28957843090322,0.7759999999999999,0.20291360631675798
0.0,0.0,0.888,1.1925195083061086,0.0,8.51357843090322,0.888,0.103730189854312
0.0,0.0,1.2081601197582132,0.0,0.3838398802417866,8.818097939209329,1.5919999999999999,0.0333879516215986
0.0,0.0,1.0499378194511153,0.0,0.11006218054888464,7.609937819451115,1.16,0.00957365544512735
0.0,0.0,0.736,0.0,0.0,6.5600000000000005,0.736,0.0
0.0,0.0,1.024,0.0,0.0,5.824000000000001,1.024,0.0
0.0,0.0,0.888,0.0,0.0,4.800000000000001,0.888,0.0
0.0,0.0,0.608,0.0,0.0,3.912000000000001,0.608,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,3.3040000000000003,0.44799999999999995,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,2.8560000000000003,0.5760000000000001,0.0
0.0,0.0,0.648,0.0,0.0,2.2800000000000002,0.648,0.0
0.0,0.0,0.584,0.0,0.0,1.6320000000000001,0.584,0.0
0.0,0.0,0.48,0.0,0.0,1.048,0.48,0.0
0.0,0.0,0.568,0.0,0.0,0.568,0.568,0.0
0.0,0.0,0.56,0.6813129387267711,0.0,0.0,0.56,0.0592633663366337
0.0,0.0,0.5760000000000001,1.6240529974226259,0.0,0.12131293872677107,0.5760000000000001,0.14126672526758402
0.0,2.021398099100506,0.0,0.0,0.568,1.1693659361493969,0.568,0.22523636263998398
0.0,0.0,0.56,3.498118060001717,0.0,1.1693659361493969,0.56,0.30428051530343
0.0,3.01545774491088,0.0,0.4059303539087695,0.688,4.107483996151114,0.688,0.357451265750022
0.0,3.7545149435733047,0.0,0.0,0.7120000000000001,4.513414350059883,0.7120000000000001,0.388515609058743
0.0,0.0,0.648,4.7633499489862094,0.0,4.513414350059883,0.648,0.41433552332632795
0.0,4.654927966750773,0.616,0.0,0.0,8.628764299046093,0.616,0.404904538991625
0.0,4.341800227447417,0.56,0.0,0.0,8.012764299046093,0.56,0.377667416562722
0.0,3.2509378016791,0.0,0.0,0.504,7.452764299046094,0.504,0.32661973942259803
0.0,2.2154434842319866,0.0,0.0,0.736,7.452764299046094,0.736,0.25672854056578603
0.0,0.0,0.0,1.2529070965360003,0.72,7.452764299046094,0.72,0.171611471563505
0.0,0.06524860311139358,0.0,0.0,0.9279999999999999,8.705671395582094,0.9279999999999999,0.0863967972478889
1.3877787807814457e-17,0.0,0.5776713955820931,0.0,0.1103286044179068,8.705671395582094,0.688,0.009596830075246941
0.0,0.0,0.92,0.0,0.0,8.128,0.92,0.0
0.0,0.0,1.192,0.0,0.0,7.208,1.192,0.0
0.0,0.0,1.016,0.0,0.0,6.016,1.016,0.0
0.0,0.0,0.736,0.0,0.0,5.0,0.736,0.0
0.0,0.0,0.552,0.0,0.0,4.264,0.552,0.0
0.0,0.0,0.584,0.0,0.0,3.712,0.584,0.0
0.0,0.0,0.696,0.0,0.0,3.128,0.696,0.0
0.0,0.0,0.784,0.0,0.0,2.4320000000000004,0.784,0.0
0.0,0.0,0.616,0.0,0.0,1.6480000000000001,0.616,0.0
0.0,0.0,0.44,0.0,0.0,1.032,0.44,0.0
0.0,0.639671646468834,0.5920000000000001,0.0,0.0,0.5920000000000001,0.5920000000000001,0.0556412376237624
0.0,0.922489474920468,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.131736445124495
0.0,1.7235618910474817,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.214638554466245
0.0,0.0,0.6,3.349862806230737,0.0,0.0,0.6,0.291384671240965
0.0,3.482780900931775,0.0,0.0,0.6,2.749862806230737,0.6,0.355136863621439
0.0,3.7500386013291687,0.0,0.0,0.728,2.749862806230737,0.728,0.389517983609856
0.0,4.6117812505224824,0.76,0.0,0.0,2.749862806230737,0.76,0.40115146238803295
0.0,3.8353619677236472,0.0,0.0,0.632,1.989862806230737,0.632,0.38858928665924697
0.0,3.6229420664294203,0.0,0.00306379000192325,0.584,1.989862806230737,0.584,0.36620340693268605
0.0,0.0,0.624,3.6104246548875802,0.0,1.9929265962326603,0.624,0.314049399022531
0.0,4.440892098500626e-16,0.0,2.157294428861949,0.736,4.9793512511202405,0.736,0.251670499576628
0.0,0.0,0.0,1.1968401438211682,0.872,7.136645679982189,0.872,0.179956117616573
0.0,0.0,0.88,1.083726354941824,0.0,8.333485823803358,0.88,0.0942669195474335
0.0,0.0,0.992,0.15878782125481955,0.0,8.53721217874518,0.992,0.0138120095567334
0.0,0.0,1.12,0.0,0.0,7.704000000000001,1.12,0.0
0.0,0.0,0.96,0.0,0.0,6.5840000000000005,0.96,0.0
0.0,0.0,0.9840000000000001,0.0,0.0,5.6240000000000006,0.9840000000000001,0.0
0.0,0.0,1.0,0.0,0.0,4.640000000000001,1.0,0.0
0.0,0.0,0.752,0.0,0.0,3.6400000000000006,0.752,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,2.8880000000000003,0.46399999999999997,0.0
0.0,0.0,0.64,0.0,0.0,2.4240000000000004,0.64,0.0
0.0,0.0,0.608,0.0,0.0,1.7840000000000003,0.608,0.0
0.0,0.0,0.6,0.0,0.0,1.1760000000000002,0.6,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.5760000000000001,0.5760000000000001,0.0
0.0,0.0,0.496,0.7123242309701711,0.0,0.0,0.496,0.0619608544780266
0.0,0.0,0.5920000000000001,1.978122577184412,0.0,0.21632423097017106,0.5920000000000001,0.17206513525124603
0.0,0.0,0.664,3.60632807091891,0.0,1.6024468081545828,0.664,0.31369306151202103
0.0,5.061996300446777,0.6,0.0,0.0,4.5447748790734925,0.6,0.440312995829319
0.0,6.357874253859339,0.568,0.0,0.0,3.9447748790734924,0.568,0.553033722994981
0.0,6.595195023458031,0.0,0.0,0.856,3.3767748790734924,0.856,0.648135203693797
0.0,7.649623102673046,0.9279999999999999,0.0,0.0,3.3767748790734924,0.9279999999999999,0.665395283873648
0.0,7.8674982007672725,0.648,0.0,0.0,2.4487748790734924,0.648,0.68434694473322
0.0,0.0,0.912,7.296681012549135,0.0,1.8007748790734923,0.912,0.6346949475176129
0.0,6.493214501658425,0.96,0.0,0.0,8.185455891622627,0.96,0.564806167388004
0.0,5.2442543915843505,0.9440000000000001,0.0,0.0,7.2254558916226275,0.9440000000000001,0.456166544777159
0.0,4.440892098500626e-16,0.0,2.667957141593636,0.8,6.2814558916226275,0.8,0.30165699613174396
0.0,1.2834138493012834,0.0,0.0,0.616,8.949413033216263,0.616,0.16521873045061902
0.0,0.0,0.7239003373476142,0.0,0.3400996626523859,8.949413033216263,1.064,0.0295832498593086
0.0,0.0,0.5920000000000001,0.0,0.0,8.225512695868648,0.5920000000000001,0.0
0.0,0.0,0.624,0.0,0.0,7.633512695868649,0.624,0.0
0.0,0.0,1.04,0.0,0.0,7.009512695868649,1.04,0.0
0.0,0.0,1.04,0.0,0.0,5.969512695868649,1.04,0.0
0.0,0.0,0.816,0.0,0.0,4.929512695868649,0.816,0.0
0.0,0.0,0.792,0.0,0.0,4.113512695868649,0.792,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,3.3215126958686487,0.7759999999999999,0.0
0.0,0.0,0.672,0.0,0.0,2.545512695868649,0.672,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,1.873512695868649,0.6559999999999999,0.0
0.0,0.0,0.544,0.0,0.0,1.217512695868649,0.544,0.0
0.0,0.0,0.512,0.6281628792622713,0.0,0.673512695868649,0.512,0.0546401583131006
0.0,1.345779080792923,0.0,0.0,0.528,0.7896755751309203,0.528,0.162988914178665
0.0,2.8488755109851205,0.0,0.0,0.7040000000000001,0.7896755751309203,0.7040000000000001,0.309043540769164
0.0,0.6285151682892156,0.752,4.360466168200016,0.0,0.7896755751309203,0.752,0.43396185773827
0.0,0.0,0.688,6.289858256669063,0.0,4.398141743330937,0.688,0.547117415334992
0.0,6.455418397242508,0.7040000000000001,0.7040000000000006,0.0,10.0,0.7040000000000001,0.6227552877917271
0.0,7.450077148598587,0.68,0.0,0.0,10.0,0.68,0.6480379663986451
0.0,6.8600182796915385,0.616,0.1135720225331589,0.0,9.32,0.616,0.606591205407999
0.0,6.891476961990385,0.72,0.0,0.0,8.81757202253316,0.72,0.599448653598364
0.0,6.155684702535764,0.696,0.0,0.0,8.097572022533159,0.696,0.535446454695158
0.0,4.915018483416922,0.584,0.0,0.0,7.401572022533158,0.584,0.42752826840248204
0.0,2.680333477994146,0.0,0.0,0.672,6.817572022533159,0.672,0.29159958030475897
0.0,0.0,0.7040000000000001,1.7085496555885984,0.0,6.817572022533159,0.7040000000000001,0.148616587749969
0.0,0.0,1.4,0.25787832187824256,0.0,7.822121678121757,1.4,0.0224313037241107
0.0,0.0,0.64,0.0,0.0,6.68,0.64,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,6.04,0.8959999999999999,0.0
0.0,0.0,0.8,0.0,0.0,5.144,0.8,0.0
0.0,0.0,0.84,0.0,0.0,4.344,0.84,0.0
0.0,0.0,0.72,0.0,0.0,3.5040000000000004,0.72,0.0
0.0,0.0,0.552,0.0,0.0,2.7840000000000003,0.552,0.0
0.0,0.0,0.408,0.0,0.0,2.232,0.408,0.0
0.0,0.0,0.512,0.0,0.0,1.8240000000000003,0.512,0.0
0.0,0.0,0.672,0.0,0.0,1.312,0.672,0.0
0.0,0.0,0.64,0.0,0.0,0.64,0.64,0.0
0.0,0.02673247190008099,0.0,0.0,0.552,0.0,0.552,0.0503405007355578
0.0,0.0,0.528,1.6880442134638183,0.0,0.0,0.528,0.146832941117914
0.0,0.0,0.0,2.734651187854228,0.672,1.1600442134638183,0.672,0.296324355301724
0.0,5.510739192094512,0.76,0.0,0.0,3.8946954013180464,0.76,0.47934647496502797
0.0,6.668777707592968,0.7040000000000001,0.0,0.0,3.134695401318046,0.7040000000000001,0.5800773680318321
0.0,4.603282176781636,0.0,0.0,0.848,2.430695401318046,0.848,0.47417466230819705
0.0,4.966282060066305,0.8,1.3178830486429187,0.0,2.430695401318046,0.8,0.546622202204616
0.0,5.002982504532436,0.5760000000000001,0.0,0.0,2.9485784499609644,0.5760000000000001,0.43517973619576095
0.0,0.0,0.752,5.205281133589169,0.0,2.3725784499609643,0.752,0.45277649251979707
0.0,5.316603925253739,0.7759999999999999,0.0,0.0,6.825859583550134,0.7759999999999999,0.46245980103932
0.0,0.0,0.0,2.115266228072606,1.1840000000000002,6.049859583550134,1.1840000000000002,0.286983575391576
0.0,0.0,0.696,1.5841340933920702,0.0,8.16512581162274,0.696,0.13779441687763802
0.0,0.0,1.52,0.7609081227371565,0.0,9.05325990501481,1.52,0.0661868786912566
0.0,0.0,0.84,0.055243032803980546,0.0,8.294168027751967,0.84,0.00480526334451709
0.0,0.0,0.8320000000000001,0.0,0.0,7.509411060555948,0.8320000000000001,0.0
0.0,0.0,1.008,0.0,0.0,6.677411060555948,1.008,0.0
0.0,0.0,1.008,0.0,0.0,5.669411060555948,1.008,0.0
0.0,0.0,0.912,0.0,0.0,4.661411060555948,0.912,0.0
0.0,0.0,0.8240000000000001,0.0,0.0,3.749411060555948,0.8240000000000001,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,2.9254110605559482,0.7120000000000001,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,2.213411060555948,0.6559999999999999,0.0
0.0,0.0,0.512,0.0,0.0,1.5574110605559481,0.512,0.0
0.0,0.0,0.456,0.0,0.0,1.0454110605559481,0.456,0.0
0.0,0.0,0.488,0.0,0.0,0.589411060555948,0.488,0.0
0.0,0.0,0.10141106055594806,0.0,0.578588939444052,0.10141106055594806,0.68,0.050328015699623
0.0,0.9450086041676377,0.0,0.0,0.672,0.0,0.672,0.140653975333802
0.0,2.655955881541225,0.0,0.0,0.6,0.0,0.6,0.28321626555969104
0.0,1.133476821129869,0.0,3.168523979284088,0.632,0.0,0.632,0.429179427425259
0.0,5.325089882951799,0.0,0.0,0.768,3.168523979284088,0.768,0.530001703079678
0.0,7.034214582815784,0.84,0.0,0.0,3.168523979284088,0.84,0.611864551539189
0.0,0.0,1.0,7.412918604321431,0.0,2.328523979284088,1.0,0.644805765310334
0.0,7.358694171916806,0.92,0.0,0.0,8.741442583605519,0.92,0.64008910396526
0.0,7.064160256301006,0.816,0.0,0.0,7.821442583605518,0.816,0.614469347833339
0.0,6.040199151412547,0.888,0.0,0.0,7.005442583605518,0.888,0.5254010524522571
0.0,4.831084889178011,1.032,0.0,0.0,6.117442583605518,1.032,0.42022738350717
0.0,0.0,0.8240000000000001,3.2464165876479307,0.0,5.085442583605518,0.8240000000000001,0.28238649903617896
0.0,0.0,1.4240000000000002,1.63060162419411,0.0,7.5078591712534495,1.4240000000000002,0.14183635141924
5.551115123125783e-17,0.0,0.626460795447559,0.0,0.33353920455244096,7.714460795447559,0.96,0.0290125945706541
0.0,0.0,0.9359999999999999,0.0,0.0,7.088,0.9359999999999999,0.0
0.0,0.0,1.048,0.0,0.0,6.152,1.048,0.0
0.0,0.0,0.9840000000000001,0.0,0.0,5.104,0.9840000000000001,0.0
0.0,0.0,0.8240000000000001,0.0,0.0,4.12,0.8240000000000001,0.0
0.0,0.0,0.616,0.0,0.0,3.2960000000000003,0.616,0.0
0.0,0.0,0.568,0.0,0.0,2.68,0.568,0.0
0.0,0.0,0.624,0.0,0.0,2.112,0.624,0.0
0.0,0.0,0.544,0.0,0.0,1.488,0.544,0.0
0.0,0.0,0.48,0.0,0.0,0.944,0.48,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.46399999999999997,0.46399999999999997,0.0
0.0,0.0,0.44,0.6193561785497799,0.0,0.0,0.44,0.0538741157196386
0.0,0.0,0.512,1.7706674907569595,0.0,0.17935617854977987,0.512,0.154019849323866
0.0,0.0,0.0,2.918633555302617,0.608,1.4380236693067394,0.608,0.306760908890914
0.0,2.2010661146384525,0.608,3.027429850726957,0.0,4.356657224609356,0.608,0.45479581286702203
0.0,6.5594271350252615,0.46399999999999997,0.0,0.0,6.776087075336314,0.46399999999999997,0.5705656111388671
0.0,7.389338445500186,0.616,0.0,0.0,6.312087075336313,0.616,0.64275466733308
0.0,7.788340346175716,0.6,0.0,0.0,5.6960870753363135,0.6,0.677461473067515
0.0,7.767692899534888,0.52,0.0,0.0,5.096087075336314,0.52,0.6756654743059499
0.0,7.33009176570058,0.456,0.0,0.0,4.576087075336314,0.456,0.637601150513401
0.0,6.510678643234101,0.528,0.0,0.0,4.120087075336314,0.528,0.5663252693470661
0.0,5.265477681506896,0.552,0.0,0.0,3.592087075336314,0.552,0.458012632725964
0.0,0.0,0.7040000000000001,3.660764244192341,0.0,3.040087075336314,0.7040000000000001,0.318428140937779
0.0,0.0,0.848,1.8389183785414285,0.0,5.996851319528655,0.848,0.15995658872166799
0.0,0.0,0.5442679624991749,0.0,0.22373203750082518,6.987769698070084,0.768,0.0194611212351718
0.0,0.0,0.736,0.0,0.0,6.4435017355709086,0.736,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,5.707501735570909,0.8959999999999999,0.0
0.0,0.0,1.0,0.0,0.0,4.811501735570909,1.0,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,3.811501735570909,0.7759999999999999,0.0
0.0,0.0,0.488,0.0,0.0,3.035501735570909,0.488,0.0
0.0,0.0,0.488,0.0,0.0,2.547501735570909,0.488,0.0
0.0,0.0,0.52,0.0,0.0,2.059501735570909,0.52,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.539501735570909,0.5920000000000001,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.9475017355709091,0.46399999999999997,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,0.48350173557090914,0.41600000000000004,0.0
0.0,0.0,0.5920000000000001,0.524498264429091,0.0,0.0675017355709091,0.5920000000000001,0.0456229891155132
0.0,0.0,0.48,1.5811328948629697,0.0,0.0,0.48,0.13753336044120598
0.0,0.47702129129193604,0.0,2.29086710513703,0.512,1.1011328948629697,0.512,0.285298012898586
0.0,5.031094224577957,0.504,0.0,0.0,3.392,0.504,0.43762500777173297
0.0,6.226277297144775,0.584,0.0,0.0,2.888,0.584,0.541586885262623
0.0,7.172082511538964,0.976,0.0,0.0,2.304,0.976,0.623856863884326
0.0,7.627835741729865,0.8959999999999999,0.0,0.0,1.3279999999999998,0.8959999999999999,0.663500130736681
0.0,7.615692637698068,0.43200000000000005,0.0,0.0,0.43200000000000005,0.43200000000000005,0.662443874232812
0.0,5.897655805554911,0.568,1.2352802162772116,0.0,0.0,0.568,0.620451743229161
0.0,0.0,0.5920000000000001,6.259612942874959,0.0,0.6672802162772116,0.5920000000000001,0.544486555109886
0.0,5.0317029702477845,0.64,0.0,0.0,6.334893159152171,0.64,0.437677958942313
0.0,0.0,0.648,3.475247382784774,0.0,5.694893159152171,0.648,0.30229113091744203
0.0,0.7791117263080298,0.0,0.0,0.9279999999999999,8.522140541936945,0.9279999999999999,0.14849151082147302
8.326672684688674e-17,0.0,1.3531804274257793,0.0,0.2068195725742207,8.522140541936945,1.56,0.0179900063514975
0.0,0.0,1.1440000000000001,0.0,0.0,7.168960114511167,1.1440000000000001,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,6.024960114511167,0.8959999999999999,0.0
0.0,0.0,0.888,0.0,0.0,5.128960114511167,0.888,0.0
0.0,0.0,0.68,0.0,0.0,4.240960114511167,0.68,0.0
0.0,0.0,0.6,0.0,0.0,3.560960114511167,0.6,0.0
0.0,0.0,0.584,0.0,0.0,2.960960114511167,0.584,0.0
0.0,0.0,0.512,0.0,0.0,2.3769601145111667,0.512,0.0
0.0,0.0,0.384,0.0,0.0,1.8649601145111667,0.384,0.0
0.0,0.0,0.43200000000000005,0.0,0.0,1.4809601145111668,0.43200000000000005,0.0
0.0,0.0,0.672,0.0,0.0,1.0489601145111669,0.672,0.0
0.0,0.0,0.616,0.239039885488833,0.0,0.37696011451116695,0.616,0.0207926600209083
0.0,0.0,0.44,0.9126428926505425,0.0,0.0,0.44,0.079385385198687
0.0,0.0,0.0,1.3914593962821502,0.8320000000000001,0.47264289265054255,0.8320000000000001,0.19340552813036102
0.0,3.8277080709307616,0.768,0.0,0.0,1.8641022889326928,0.768,0.33294959297438304
0.0,4.727852204045249,0.856,0.0,0.0,1.0961022889326928,0.856,0.4112477853090639
0.0,0.0,0.76,5.182982843412731,0.0,0.2401022889326928,0.76,0.450836896683152
0.0,2.8412715413593856,0.0,0.2781575241156986,0.72,4.663085132345424,0.72,0.333969132680774
0.0,3.725622082603579,0.0,0.0,0.46399999999999997,4.941242656461123,0.46399999999999997,0.36443034350322095
0.0,0.0,0.624,3.63034186061952,0.0,4.941242656461123,0.624,0.31578187846421
0.0,0.0,0.696,2.748415482919358,0.0,7.947584517080642,0.696,0.239068340480829
0.0,1.9554918873733143,0.7476721953727363,0.0,0.20432780462726374,10.0,0.9520000000000001,0.18786988820043102
0.0,0.0,0.8959999999999999,1.6436721953727373,0.0,9.252327804627264,0.8959999999999999,0.14297328278214003
0.0,0.0,0.8320000000000001,0.8269180621770098,0.0,10.0,0.8320000000000001,0.0719286913011766
0.0,0.0,1.4,0.23504436130199735,0.0,9.994918062177009,1.4,0.0204451131006431
0.0,0.0,1.28,0.0,0.0,8.829962423479005,1.28,0.0
0.0,0.0,0.872,0.0,0.0,7.5499624234790055,0.872,0.0
0.0,0.0,0.992,0.0,0.0,6.677962423479006,0.992,0.0
0.0,0.0,0.912,0.0,0.0,5.685962423479006,0.912,0.0
0.0,0.0,0.584,0.0,0.0,4.773962423479006,0.584,0.0
0.0,0.0,0.536,0.0,0.0,4.189962423479006,0.536,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,3.6539624234790056,0.41600000000000004,0.0
0.0,0.0,0.36,0.0,0.0,3.2379624234790056,0.36,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,2.8779624234790058,0.5760000000000001,0.0
0.0,0.0,0.496,0.0,0.0,2.3019624234790057,0.496,0.0
0.0,0.0,0.32484488115575344,0.0,0.17115511884424656,1.8059624234790057,0.496,0.0148877673267327
0.0,0.0,0.0,0.3912143209815112,0.46399999999999997,1.4811175423232523,0.46399999999999997,0.0743900148078477
0.0,0.0,0.0,1.7087157799778212,0.584,1.8723318633047636,0.584,0.19942972964600697
0.0,0.0,0.0,2.5033834164952466,0.8240000000000001,3.581047643282585,0.8240000000000001,0.28942932262919796
0.0,4.0074267052198795,0.696,0.0,0.0,6.084431059777831,0.696,0.348582249652384
0.0,1.4415453256739212,0.0,2.1717569238902747,0.6559999999999999,5.388431059777831,0.6559999999999999,0.37136124801998494
0.0,2.421189931307173,0.0,0.0,0.616,7.560187983668106,0.616,0.264187114763097
0.0,2.7966061189758284,0.664,0.0,0.0,7.560187983668106,0.664,0.24326015771528098
0.0,0.0,0.848,3.139558373929954,0.0,6.896187983668106,0.848,0.273091537637851
0.0,0.0,1.472,2.2842536424019397,0.0,9.18774635759806,1.472,0.198693658553496
0.0,0.8590562367290482,0.0,0.0,1.584,10.0,1.584,0.212506953132053
0.0,0.0,0.5521555395019104,0.0,0.8238444604980895,10.0,1.376,0.0716613369447319
0.0,0.0,1.4480000000000002,0.29136017250401086,0.0,9.44784446049809,1.4480000000000002,0.0253436910669542
0.6000092489470283,0.0,0.4319907510529717,0.0,0.0,8.291204633002101,1.032,0.0
0.0,0.0,1.016,0.0,0.0,7.859213881949129,1.016,0.0
0.0,0.0,1.168,0.0,0.0,6.843213881949129,1.168,0.0
0.0,0.0,1.072,0.0,0.0,5.675213881949129,1.072,0.0
0.0,0.0,1.08,0.0,0.0,4.603213881949129,1.08,0.0
0.0,0.0,0.64,0.0,0.0,3.5232138819491294,0.64,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,2.8832138819491293,0.44799999999999995,0.0
0.0,0.0,0.608,0.0,0.0,2.4352138819491294,0.608,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.8272138819491293,0.5920000000000001,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.2352138819491292,0.5760000000000001,0.0
0.0,0.0,0.6,0.0,0.0,0.6592138819491291,0.6,0.0
0.0,0.0,0.05921388194912919,0.0,0.37278611805087086,0.05921388194912919,0.43200000000000005,0.0324264504950495
0.0,0.0,0.488,1.24684883970221,0.0,0.0,0.488,0.108455975739677
0.0,0.0,0.976,2.95777831709994,0.0,0.75884883970221,0.976,0.25727957005546
0.0,0.0,0.0,3.8142346481189584,0.848,2.74062715680215,0.848,0.40554010381068895
0.0,6.228073494034866,1.208,0.0,0.0,6.554861804921108,1.208,0.54174312576278
0.0,0.9371644345895076,0.0,4.653138195078892,1.36,5.346861804921108,1.36,0.604565549073906
0.0,6.906671781886699,2.04,0.0,0.0,10.0,2.04,0.6007703607416589
0.0,4.582929832010653,1.456,2.726956432021601,0.0,7.96,1.456,0.635843593920357
0.0,6.632393009227156,0.88,0.0,0.0,9.230956432021602,0.88,0.5769124792036079
0.0,6.0689428054943235,1.208,0.0,0.0,8.3509564320216,1.208,0.5279012922170929
0.0,0.0,1.76,4.6125708431592365,0.0,7.142956432021601,1.76,0.401220144362246
0.0,0.8537408729512661,0.0,0.0,2.312,9.995527275180837,2.312,0.275368997734247
0.0,0.0,1.6159999999999999,1.6204727248191633,0.0,9.995527275180837,1.6159999999999999,0.14095529861644698
0.0,0.0,1.24,0.19458123791676302,0.0,10.0,1.24,0.016925466301061003
0.0,0.0,2.0,0.0,0.0,8.954581237916763,2.0,0.0
0.0,0.0,2.3040000000000003,0.0,0.0,6.954581237916763,2.3040000000000003,0.0
