grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.728,3.190050237743655,0.0,1.4564246520839257,0.728,0.24567565777460698
0.0,4.216015542591576,1.0,0.0,0.0,3.9184748898275803,1.0,0.32468842633235806
0.0,2.3910453616445126,0.736,2.503790835017779,0.0,2.9184748898275803,0.736,0.37696650920599
0.0,5.267877714319007,1.32,0.0,0.0,4.686265724845359,1.32,0.405695592887247
0.0,5.43458928682865,1.192,0.0,0.0,3.366265724845359,1.192,0.4185345678821721
0.0,0.0,1.5119999999999998,5.165928105614427,0.0,2.174265724845359,1.5119999999999998,0.39784413748318503
0.0,0.0,0.0,3.406757353472597,1.128,5.828193830459786,1.128,0.349235721268958
0.0,2.657457191413274,0.0,0.0,0.9359999999999999,9.234951183932383,0.9359999999999999,0.276743277814263
0.0,0.0,1.632,2.397048816067617,0.0,9.234951183932383,1.632,0.184604160034102
0.0,0.0,1.1492392899758175,0.0,1.0987607100241827,10.0,2.248,0.0846189683718006
0.0,0.0,1.8867071183406883,0.0,0.13729288165931178,8.850760710024183,2.024,0.0105733504163495
1.264,0.0,0.0,0.0,0.0,6.964053591683495,1.264,0.0
1.1814948837928352,0.0,1.4825051162071645,0.0,0.0,6.964053591683495,2.6639999999999997,0.0
0.0,0.0,1.1440000000000001,0.0,0.0,5.48154847547633,1.1440000000000001,0.0
0.0,0.0,0.856,0.0,0.0,4.33754847547633,0.856,0.0
0.0,0.0,0.88,0.0,0.0,3.4815484754763304,0.88,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,2.6015484754763305,0.5920000000000001,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,2.0095484754763304,0.44799999999999995,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,2.0095484754763304,0.41600000000000004,0.0
0.0,0.0,0.528,0.0,0.0,2.00954847547633,0.528,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,1.4815484754763302,0.7440000000000001,0.0
2.7755575615628914e-17,0.0,0.7375484754763301,0.0,0.23845152452366988,0.7375484754763301,0.976,0.0183638910891089
0.0,0.0,0.784,1.1663527087999195,0.0,0.0,0.784,0.0898244377286954
0.0,0.0,0.52,2.941160910760598,0.0,0.38235270879991945,0.52,0.226507919161534
0.0,4.624818315091885,0.7759999999999999,0.0,0.0,2.8035136195605173,0.7759999999999999,0.35617159510688295
0.0,0.0,0.0,4.902845790203017,0.92,2.0275136195605175,0.92,0.44843540477909605
0.0,6.522981166463723,0.9440000000000001,0.0,0.0,6.930359409763534,0.9440000000000001,0.50235500048295
0.0,7.023107122535085,0.5920000000000001,0.0,0.0,5.986359409763534,0.5920000000000001,0.540871250720718
0.0,6.613651252934789,0.0,0.0,0.56,5.394359409763535,0.56,0.5524651208806479
0.0,6.741122867722713,1.6159999999999999,0.0,0.0,5.394359409763535,1.6159999999999999,0.519154769123202
0.0,0.0,0.8959999999999999,5.882788274852796,0.0,3.778359409763535,0.8959999999999999,0.4530517613401121
0.0,2.8221414212641696,0.84,1.9246578824368683,0.0,8.76514768461633,0.84,0.36556572917348207
0.0,2.553470145526691,0.0,0.0,0.616,9.849805567053199,0.616,0.244090721075917
0.0,0.0,1.264,1.4141944329468004,0.0,9.849805567053199,1.264,0.10891149719984801
0.0,0.0,2.7039999999999997,0.11397297234782673,0.0,10.0,2.7039999999999997,0.00877741190994042
0.0,0.0,1.56,0.0,0.0,7.409972972347827,1.56,0.0
0.877681455210838,0.0,0.762318544789162,0.0,0.0,5.849972972347826,1.64,0.0
0.0,0.0,0.92,0.0,0.0,5.087654427558665,0.92,0.0
0.0,0.0,0.784,0.0,0.0,4.167654427558665,0.784,0.0
0.0,0.0,0.64,0.0,0.0,3.3836544275586644,0.64,0.0
0.6,0.0,0.0,0.0,0.0,2.7436544275586643,0.6,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,2.7436544275586643,0.41600000000000004,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,2.3276544275586644,0.44799999999999995,0.0
0.0,0.0,0.568,0.0,0.0,1.8796544275586644,0.568,0.0
0.0,0.0,0.752,0.0,0.0,1.3116544275586646,0.752,0.0
0.0,0.0,1.176,0.6163455724413354,0.0,0.5596544275586646,1.176,0.0474666831683168
0.0,0.0,0.68,1.890538686442837,0.0,0.0,0.68,0.145596244800427
0.0,3.200579541627268,0.0,0.0,0.512,1.210538686442837,0.512,0.285917259276442
0.0,4.43065760672728,0.8079999999999999,0.9654613135571632,0.0,1.210538686442837,0.8079999999999999,0.415571845698755
0.0,6.760256586778605,1.368,0.0,0.0,1.368,1.368,0.5206283161410871
0.0,5.587894350061538,1.472,2.2640000000000002,0.0,0.0,1.472,0.6046987243036329
0.0,8.42991618045989,0.792,0.0,0.0,0.792,0.792,0.6492139772958989
0.0,0.0,1.104,8.542707449349868,0.0,0.0,1.104,0.65790038255934
0.0,4.483292681349082,0.784,3.3452925506501323,0.0,7.4387074493498675,0.784,0.6029036168647739
0.0,6.853992498121768,0.9520000000000001,0.0,0.0,10.0,0.9520000000000001,0.527847209249373
0.0,3.294347803683398,1.032,1.984,0.0,9.048,1.032,0.40650192692585296
0.0,2.4030329277564118,0.0,0.0,1.032,10.0,1.032,0.264542534164255
0.0,0.0,2.84,1.6936634735218057,0.0,10.0,2.84,0.13043427435192997
0.0,0.0,2.7483789281877726,0.0,0.13162107181222726,8.853663473521806,2.88,0.0101365467577524
1.824,0.0,0.0,0.0,0.0,6.105284545334033,1.824,0.0
1.6640000000000001,0.0,0.0,0.0,0.0,6.105284545334033,1.6640000000000001,0.0
0.0,0.0,1.1840000000000002,0.0,0.0,6.105284545334033,1.1840000000000002,0.0
0.0,0.0,1.8319999999999999,0.0,0.0,4.921284545334033,1.8319999999999999,0.0
0.92,0.0,0.0,0.0,0.0,3.089284545334033,0.92,0.0
0.0,0.0,0.976,0.0,0.0,3.089284545334033,0.976,0.0
0.0,0.0,0.52,0.0,0.0,2.113284545334033,0.52,0.0
0.0,0.0,0.47200000000000003,0.0,0.0,1.5932845453340332,0.47200000000000003,0.0
0.0,0.0,0.424,0.0,0.0,1.1212845453340332,0.424,0.0
0.4743442983080889,0.0,0.16565570169191113,0.0,0.0,0.6972845453340333,0.64,0.0
0.0,0.0,0.768,0.23637115635787784,0.0,0.5316288436421222,0.768,0.0182036754876437
0.0,0.0,0.8240000000000001,1.0542858481876054,0.0,0.0,0.8240000000000001,0.0811938213923398
0.0,0.0,0.792,2.6519615719673557,0.0,0.23028584818760534,0.792,0.20423578158032
0.0,0.0,2.912,4.25312543620215,0.0,2.0902474201549612,2.912,0.327546374277771
0.0,5.431378130973208,3.4960000000000004,0.06462714364288935,0.0,3.431372856357111,3.4960000000000004,0.42326440348759203
0.0,0.0,2.696,6.396287242363163,0.0,0.0,2.696,0.49259790864433795
0.0,1.5456097364383172,4.08,5.239105420359582,0.0,3.700287242363163,4.08,0.522511946438385
0.0,4.134803794158666,0.0,0.0,2.56,4.859392662722746,2.56,0.5155875936816621
0.0,0.0,1.6,6.216942619003415,0.0,4.859392662722746,1.6,0.47878602324174
0.0,5.5408730986205335,1.784,0.0,0.0,9.476335281726161,1.784,0.426719813701759
0.0,0.0,0.0,2.3076647182738395,2.016,7.6923352817261605,2.016,0.33297882305769
0.0,1.5068363630485164,0.0,0.0,1.3519999999999999,10.0,1.3519999999999999,0.220167850541026
0.0,0.0,2.16,1.2893976351923613,0.0,10.0,2.16,0.0993005089421295
0.0,0.0,2.7439999999999998,0.16638868145218783,0.0,9.129397635192362,2.7439999999999998,0.0128141081536474
0.0,0.0,2.64,0.0,0.0,6.551786316644549,2.64,0.0
1.584,0.0,0.0,0.0,0.0,3.911786316644549,1.584,0.0
0.0,0.0,2.16,0.0,0.0,3.911786316644549,2.16,0.0
1.0930948006145027,0.0,0.12290519938549727,0.0,0.0,1.7517863166445489,1.216,0.0
0.64,0.0,0.0,0.0,0.0,1.6288811172590516,0.64,0.0
0.536,0.0,0.0,0.0,0.0,1.6288811172590516,0.536,0.0
0.0,0.0,0.456,0.0,0.0,1.6288811172590516,0.456,0.0
0.0,0.0,0.456,0.0,0.0,1.1728811172590516,0.456,0.0
0.568,0.0,0.0,0.0,0.0,0.7168811172590517,0.568,0.0
0.0,0.0,0.624,0.0,0.0,0.7168811172590517,0.624,0.0
0.0,0.0,0.504,0.4111188827409484,0.0,0.09288111725905163,0.504,0.0316615396039604
0.0,0.0,0.56,1.328792120859631,0.0,0.0,0.56,0.10233440040392801
0.0,0.0,0.664,2.544576408839744,0.0,0.7687921208596309,0.664,0.195965717280245
0.0,0.36451024223512807,1.4880000000000002,3.6066314703006253,0.0,2.649368529699375,1.4880000000000002,0.305829933585453
0.0,5.106271847529583,0.9440000000000001,0.0,0.0,4.768,0.9440000000000001,0.39324982411722
0.0,5.523383356211573,1.264,0.0,0.0,3.824,1.264,0.425372874421684
0.0,6.174461092509387,2.56,0.0,0.0,2.56,2.56,0.47551438919622996
0.0,0.10703093619341342,0.7120000000000001,5.685373729580202,0.0,0.0,0.7120000000000001,0.446091039421113
0.0,4.977504170066896,0.0,0.0,1.5919999999999999,4.973373729580202,1.5919999999999999,0.505937881208974
0.0,0.0,2.088,5.177877164200717,0.0,4.973373729580202,2.088,0.398764371526286
0.0,2.5607565298140234,0.0,0.0,1.24,8.063250893780918,1.24,0.292708042480122
0.0,0.0,0.0,1.6382869810061043,0.96,8.063250893780918,0.96,0.20010213494235501
0.0,0.0,2.384,1.4428907642474893,0.0,9.701537874787022,2.384,0.11112149063023402
0.0,0.0,1.131660829716933,0.0,0.18833917028306704,8.76042863903451,1.32,0.014504583343723
0.0,0.0,0.888,0.0,0.0,7.628767809317576,0.888,0.0
0.0,0.0,1.272,0.0,0.0,6.7407678093175765,1.272,0.0
0.0,0.0,1.192,0.0,0.0,5.468767809317576,1.192,0.0
0.0,0.0,0.68,0.0,0.0,4.276767809317576,0.68,0.0
0.0,0.0,0.504,0.0,0.0,3.596767809317576,0.504,0.0
0.0,0.0,0.52,0.0,0.0,3.092767809317576,0.52,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,2.572767809317576,0.5760000000000001,0.0
0.0,0.0,0.544,0.0,0.0,1.9967678093175758,0.544,0.0
0.0,0.0,0.488,0.0,0.0,1.4527678093175758,0.488,0.0
0.0,0.0,0.488,0.0,0.0,0.9647678093175759,0.488,0.0
0.0,0.0,1.008,0.5312321906824241,0.0,0.4767678093175759,1.008,0.0409118377926428
0.0,0.22455437332427874,0.976,1.6480000000000001,0.0,0.0,0.976,0.144211217096866
0.0,4.173370849906981,0.672,0.0,0.0,0.672,0.672,0.32140422635270693
0.0,0.0,0.608,5.068344554507042,0.0,0.0,0.608,0.39032892570920197
0.0,0.8805385258098477,0.856,5.038676716972661,0.0,4.460344554507042,0.856,0.455857115061813
0.0,6.527855222482502,1.192,0.0,0.0,8.643021271479704,1.192,0.5027303666462399
0.0,5.899367943288246,1.7919999999999998,0.0,0.0,7.451021271479704,1.7919999999999998,0.45432861300231203
0.0,0.0,1.344,4.967939055349694,0.0,5.659021271479705,1.344,0.38259638696802006
0.0,4.750384534799867,0.7040000000000001,0.0,0.0,9.282960326829398,0.7040000000000001,0.365841838934406
0.0,3.9353136781087628,1.0959999999999999,0.0,0.0,8.578960326829398,1.0959999999999999,0.30307070558945504
0.0,0.0,0.0,2.163930282948522,1.256,7.482960326829398,1.256,0.26337943267029895
0.0,0.0,2.0,2.353109390222081,0.0,9.64689060977792,2.0,0.18122024864013103
0.0,0.0,3.096,1.1653164059039869,0.0,10.0,3.096,0.0897446288302023
8.326672684688674e-17,0.0,2.6947999129375333,0.0,0.22520008706246655,8.069316405903987,2.92,0.0173433568115538
0.0,0.0,2.112,0.0,0.0,5.374516492966453,2.112,0.0
0.24148350703354682,0.0,1.950516492966453,0.0,0.0,3.262516492966453,2.1919999999999997,0.0
1.208,0.0,0.0,0.0,0.0,1.312,1.208,0.0
0.768,0.0,0.0,0.0,0.0,1.312,0.768,0.0
0.848,0.0,0.0,0.0,0.0,1.312,0.848,0.0
0.56,0.0,0.0,0.0,0.0,1.312,0.56,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,1.312,0.44799999999999995,0.0
0.384,0.0,0.0,0.0,0.0,1.312,0.384,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.312,0.5760000000000001,0.0
0.0,0.0,0.736,0.0,0.0,0.736,0.736,0.0
0.9156592944210507,0.0,0.29234070557894937,0.29234070557894937,0.0,0.0,1.208,0.0225140639754315
0.0,0.0,0.632,1.0591133535018893,0.0,0.0,0.632,0.0815656025415721
0.0,0.0,0.8959999999999999,2.1196249378457,0.0,0.4271133535018893,0.8959999999999999,0.16323888717471302
0.0,1.454856407307756,0.0,0.14126170865241017,2.168,1.6507382913475896,2.168,0.289886404652333
0.0,4.880828312167325,1.7919999999999998,0.0,0.0,1.7919999999999998,1.7919999999999998,0.37588771859742404
0.0,0.0,1.272,5.159485267962893,0.0,0.0,1.272,0.397347954583227
0.0,5.427543803628749,0.912,0.0,0.0,3.8874852679628926,0.912,0.417991973380369
0.0,0.0,1.048,5.547004822925655,0.0,2.9754852679628927,1.048,0.427192036798477
0.0,5.7697698660987475,0.912,0.0,0.0,7.474490090888548,0.912,0.44434786333161896
0.0,3.1176384169806983,0.0,0.0,1.304,6.562490090888548,1.304,0.340524081307743
0.0,0.0,0.9359999999999999,3.546899666183792,0.0,6.562490090888548,0.9359999999999999,0.27315773847078195
0.0,0.620114287189033,0.0,0.8266102429276607,1.176,9.17338975707234,1.176,0.20198414635431
0.0,0.0,1.528,1.2767031399106965,0.0,10.0,1.528,0.0983228665083083
0.0,0.0,2.6,0.2224285016320362,0.0,9.748703139910697,2.6,0.0171299084258064
1.4240000000000002,0.0,0.0,0.0,0.0,7.371131641542733,1.4240000000000002,0.0
0.0,0.0,2.04,0.0,0.0,7.371131641542733,2.04,0.0
0.0,0.0,1.712,0.0,0.0,5.331131641542733,1.712,0.0
0.0,0.0,0.92,0.0,0.0,3.619131641542733,0.92,0.0
0.8640000000000001,0.0,0.0,0.0,0.0,2.6991316415427327,0.8640000000000001,0.0
0.8959999999999999,0.0,0.0,0.0,0.0,2.6991316415427327,0.8959999999999999,0.0
0.0,0.0,0.848,0.0,0.0,2.6991316415427327,0.848,0.0
0.4021965639197634,0.0,0.03780343608023662,0.0,0.0,1.8511316415427328,0.44,0.0
0.0,0.0,0.48,0.0,0.0,1.813328205462496,0.48,0.0
0.44,0.0,0.0,0.0,0.0,1.333328205462496,0.44,0.0
0.0,0.0,0.5264562247117159,0.0,0.09754377528828406,1.333328205462496,0.624,0.007512148514851491
0.0,0.0,1.192,0.68640201148003,0.0,0.80687198075078,1.192,0.0528619467094802
0.0,0.0,1.672,1.3707260077691898,0.0,0.3012739922308101,1.672,0.105563859027388
0.0,0.0,0.0,0.8593138903499693,1.256,0.0,1.256,0.162906880043076
0.0,0.0,0.0,0.5415116475892647,2.16,0.8593138903499693,2.16,0.20805178650625
0.0,0.654968580653601,0.0,1.1761513898293356,1.608,1.400825537939234,1.608,0.264857289994214
0.0,0.0,0.0,1.6958730033483338,1.88,2.5769769277685697,1.88,0.275389064981445
0.0,0.0,0.0,1.6666122018017846,1.784,4.2728499311169035,1.784,0.26574234235331196
0.0,0.0,0.0,2.139818859828392,0.9840000000000001,5.939462132918688,0.9840000000000001,0.24057497404802103
0.0,0.0,0.0,1.2990513160048913,1.248,8.07928099274708,1.248,0.196156317553098
0.0,0.0,1.472,2.0936676912480285,0.0,9.378332308751972,1.472,0.161239839148306
0.0,0.0,2.224,1.3748713894239681,0.0,10.0,2.224,0.10588310771905901
0.0,0.0,2.68,0.737856474027289,0.0,9.150871389423967,2.68,0.0568246143760176
0.0,0.0,2.6239999999999997,0.19346134082538263,0.0,7.208727863451256,2.6239999999999997,0.0148990575756107
1.896,0.0,0.0,0.0,0.0,4.7781892042766385,1.896,0.0
0.0,0.0,1.28,0.0,0.0,4.7781892042766385,1.28,0.0
0.0,0.0,0.8,0.0,0.0,3.4981892042766387,0.8,0.0
0.0,0.0,0.888,0.0,0.0,2.6981892042766384,0.888,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,1.8101892042766385,0.7759999999999999,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,1.8101892042766385,0.7440000000000001,0.0
0.0,0.0,0.528,0.0,0.0,1.8101892042766385,0.528,0.0
0.08322048622926981,0.0,0.4207795137707302,0.0,0.0,1.2821892042766385,0.504,0.0
0.0,0.0,0.584,0.0,0.0,0.8614096905059082,0.584,0.0
0.512,0.0,0.0,0.0,0.0,0.27740969050590825,0.512,0.0
0.0,0.0,0.9840000000000001,0.7065903094940919,0.0,0.27740969050590825,0.9840000000000001,0.05441671012206599
0.0,0.0,0.8,2.101777362724835,0.0,0.0,0.8,0.161864390088234
0.0,4.01862330722186,0.624,0.0,0.0,1.3017773627248348,0.624,0.309486638382349
0.0,5.192556528337247,0.0,0.0,0.672,0.6777773627248348,0.672,0.45164767802362005
0.0,0.0,0.0,5.389158586055913,1.8880000000000001,0.6777773627248348,1.8880000000000001,0.560436541470881
0.0,8.210377648203082,1.128,0.0,0.0,6.066935948780748,1.128,0.632306634370412
0.0,8.860052587534788,0.76,0.0,0.0,4.938935948780748,0.76,0.682340115402011
0.0,8.842200846273693,0.5760000000000001,0.0,0.0,4.178935948780748,0.5760000000000001,0.680965297468158
0.0,8.455029452322679,0.736,0.0,0.0,3.602935948780748,0.736,0.651148028211701
0.0,0.0,0.72,7.241590995850744,0.0,2.866935948780748,0.72,0.5576973710917671
0.0,3.3015268654296914,1.768,2.379473055368508,0.0,9.388526944631492,1.768,0.437511414662474
0.0,0.0,0.16767457904631966,0.0,3.62432542095368,10.0,3.792,0.27912053586084495
0.0,0.0,2.136,1.650585311260442,0.0,9.83232542095368,2.136,0.12711669153644198
0.0,0.0,1.24,0.17243471380464687,0.0,9.346910732214122,1.24,0.0132797318474509
0.0,0.0,1.464,0.0,0.0,8.27934544601877,1.464,0.0
0.0,0.0,1.3519999999999999,0.0,0.0,6.815345446018769,1.3519999999999999,0.0
0.0,0.0,0.8240000000000001,0.0,0.0,5.463345446018769,0.8240000000000001,0.0
0.0,0.0,1.016,0.0,0.0,4.639345446018769,1.016,0.0
0.0,0.0,0.584,0.0,0.0,3.623345446018768,0.584,0.0
0.20754734962065724,0.0,0.27245265037934274,0.0,0.0,3.039345446018768,0.48,0.0
0.0,0.0,0.456,0.0,0.0,2.7668927956394254,0.456,0.0
0.0,0.0,0.488,0.0,0.0,2.3108927956394254,0.488,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.8228927956394254,0.5760000000000001,0.0
0.0,0.0,0.552,0.0,0.0,1.2468927956394253,0.552,0.0
0.0,0.0,0.888,0.23795496583214154,0.0,0.6948927956394253,0.888,0.0183256495649719
0.0,0.0,0.728,0.6831522385284332,0.0,0.04484776147156677,0.728,0.0526116716203749
0.0,0.0,0.672,2.4348512948457057,0.0,0.0,0.672,0.18751544611023802
0.0,3.9526774290322786,0.72,0.0,0.0,1.7628512948457056,0.72,0.30440794187466996
0.0,4.910395986646828,1.7519999999999998,0.7091487051542942,0.0,1.0428512948457056,1.7519999999999998,0.43277855696985496
0.0,5.358522469811799,0.84,0.84,0.0,0.0,0.84,0.477367430451127
0.0,0.0,0.6559999999999999,7.162465743736219,0.0,0.0,0.6559999999999999,0.551603690142853
0.0,4.84788994932369,0.0,0.0,1.848,6.50646574373622,1.848,0.515671241857937
0.0,6.448986038075322,1.304,0.0,0.0,6.50646574373622,1.304,0.496656406265263
0.0,0.39077954559909234,1.432,5.735376339047416,0.0,5.202465743736219,1.432,0.47179425539543896
0.0,5.019018021330645,1.4240000000000002,0.0,0.0,9.505842082783635,1.4240000000000002,0.38653013647996903
0.0,0.0,0.0,1.9181579172163643,1.5759999999999998,8.081842082783636,1.5759999999999998,0.269095932886516
0.0,0.0,2.76,1.6547032190727233,0.0,10.0,2.76,0.127433824382335
0.0,0.0,2.456,0.13222918338346093,0.0,8.894703219072724,2.456,0.0101833793149628
1.304,0.0,0.0,0.0,0.0,6.570932402456186,1.304,0.0
0.6434635080207931,0.0,1.6445364919792071,0.0,0.0,6.570932402456186,2.2880000000000003,0.0
0.0,0.0,2.024,0.0,0.0,4.926395910476979,2.024,0.0
0.0,0.0,0.9840000000000001,0.0,0.0,2.9023959104769785,0.9840000000000001,0.0
0.688,0.0,0.0,0.0,0.0,1.9183959104769788,0.688,0.0
0.6,0.0,0.0,0.0,0.0,1.9183959104769788,0.6,0.0
0.624,0.0,0.0,0.0,0.0,1.9183959104769788,0.624,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,1.9183959104769788,0.6559999999999999,0.0
0.0,0.0,0.56,0.0,0.0,1.2623959104769789,0.56,0.0
0.0,0.0,0.512,0.0,0.0,0.7023959104769788,0.512,0.0
0.0,0.0,0.888,0.6976040895230212,0.0,0.1903959104769788,0.888,0.0537246534653465
0.0,0.0,0.608,1.8673330998824151,0.0,0.0,0.608,0.14380911064347102
0.0,2.1176004321901463,0.0,0.0,0.76,1.259333099882415,0.76,0.22161292967312102
0.0,3.877622744324809,0.43200000000000005,0.0,0.0,1.259333099882415,0.43200000000000005,0.29862774794028996
0.0,0.6852687099891992,0.7759999999999999,3.9966669001175847,0.0,0.827333099882415,0.7759999999999999,0.36057037505619705
0.0,5.342111099859167,1.656,0.0,0.0,4.048,1.656,0.41141253602677397
0.0,5.549653935199705,1.656,0.0,0.0,2.392,1.656,0.4273960531467921
0.0,5.507023574263344,0.736,0.0,0.0,0.736,0.736,0.42411295689949996
0.0,0.0,1.432,5.010955031061382,0.0,0.0,1.432,0.38590918060454293
0.0,0.37278694376121635,1.128,3.9336777583172333,0.0,3.578955031061382,1.128,0.331654196491456
0.0,0.0,1.08,3.4116371844352913,0.0,6.384632789378616,1.08,0.262740755445683
0.0,0.0,0.8959999999999999,2.179730026186093,0.0,8.716269973813906,0.8959999999999999,0.167867766350005
0.0,0.0,1.208,1.0514886303639313,0.0,10.0,1.208,0.0809783989765298
5.551115123125783e-17,0.0,3.285479200744928,0.0,0.13852079925507205,9.84348863036393,3.424,0.0106679161568705
1.192,0.0,0.0,0.0,0.0,6.558009429619004,1.192,0.0
0.0,0.0,2.336,0.0,0.0,6.558009429619004,2.336,0.0
0.0,0.0,2.056,0.0,0.0,4.222009429619003,2.056,0.0
0.5231671775062405,0.0,0.6128328224937594,0.0,0.0,2.1660094296190033,1.136,0.0
0.888,0.0,0.0,0.0,0.0,1.553176607125244,0.888,0.0
0.536,0.0,0.0,0.0,0.0,1.553176607125244,0.536,0.0
0.608,0.0,0.0,0.0,0.0,1.553176607125244,0.608,0.0
0.0,0.0,0.456,0.0,0.0,1.553176607125244,0.456,0.0
0.0,0.0,0.536,0.0,0.0,1.097176607125244,0.536,0.0
0.0,0.0,0.5027611627694183,0.0,0.04123883723058175,0.5611766071252439,0.544,0.0031759306930693103
0.0,0.0,0.728,0.6695845556441744,0.0,0.058415444355825574,0.728,0.0515667823024483
0.0,0.0,0.7040000000000001,1.1332965388618044,0.0,0.0,0.7040000000000001,0.0872786796096008
0.0,0.0,0.528,1.1533032604269025,0.0,0.4292965388618043,0.528,0.0888194592569757
0.0,0.0,0.0,1.6688189895393664,0.9840000000000001,1.0545997992887068,0.9840000000000001,0.20430181396548397
0.0,0.123617940267299,0.0,0.0,3.04,2.723418788828073,3.04,0.24364002460740303
0.0,1.2871222858548252,2.448,1.9245812111719265,0.0,2.723418788828073,2.448,0.24734324239581398
0.0,3.3999492970942256,2.2,0.0,0.0,2.2,2.2,0.261840635009792
0.0,1.635918912792874,0.0,0.0,0.912,0.0,0.912,0.19622313387123896
0.0,0.0,0.0,3.341189136840436,0.8640000000000001,0.0,0.8640000000000001,0.32385465126424895
0.0,0.0,0.728,5.778587333824363,0.0,3.341189136840436,0.728,0.445026923854794
0.0,4.49255235938793,0.72,0.5322953010047149,0.0,8.391776470664798,0.72,0.38697909505566797
0.0,0.0,1.64,3.4359282283304866,0.0,8.204071771669513,1.64,0.26461148403684304
0.0,0.0,1.96,1.5965368435750846,0.0,10.0,1.96,0.12295425149295801
0.0,0.0,1.2924184673287933,0.0,0.24358153267120675,9.636536843575085,1.536,0.0187589689192708
0.0,0.0,2.3680000000000003,0.0,0.0,8.344118376246293,2.3680000000000003,0.0
0.0,0.0,2.2640000000000002,0.0,0.0,5.9761183762462915,2.2640000000000002,0.0
0.0,0.0,1.248,0.0,0.0,3.7121183762462913,1.248,0.0
0.0,0.0,1.136,0.0,0.0,2.464118376246291,1.136,0.0
0.968,0.0,0.0,0.0,0.0,1.3281183762462914,0.968,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,1.3281183762462914,0.7040000000000001,0.0
0.0,0.0,0.56,0.0,0.0,1.3281183762462914,0.56,0.0
0.19988162375370871,0.0,0.22411837624629127,0.0,0.0,0.7681183762462913,0.424,0.0
0.0,0.0,0.544,0.0,0.0,0.544,0.544,0.0
0.7390001662936103,0.0,0.0,0.0,0.06899983370638961,0.0,0.8079999999999999,0.00531389108910891
0.0,0.15858342649757995,0.872,0.872,0.0,0.0,0.872,0.0793684244218937
0.0,0.0,0.816,2.5476073803069266,0.0,0.0,0.816,0.19619914178876396
0.0,0.0,0.6,3.276890116939855,0.0,1.7316073803069267,0.6,0.252363466069966
0.0,3.501995396458989,0.9840000000000001,0.0,0.0,4.408497497246781,0.9840000000000001,0.26969952145871
0.0,2.5641010449107275,0.0,0.0,0.992,3.424497497246781,0.992,0.27386636517026997
0.0,0.0,0.872,5.093977933725486,0.0,3.424497497246781,0.872,0.39230303170476505
0.0,5.959366185858162,0.632,0.0,0.0,7.646475430972267,0.632,0.458949263653604
0.0,5.301115116936837,0.9359999999999999,0.0,0.0,7.014475430972268,0.9359999999999999,0.408255308296817
0.0,1.8968174371249384,0.792,4.191323564748909,0.0,6.078475430972268,0.792,0.468866611429241
0.0,5.3982406114127865,0.0,0.0,0.7440000000000001,9.477798995721177,0.7440000000000001,0.47303299006540606
0.0,3.4630798846418958,0.976,0.0,0.0,9.477798995721177,0.976,0.266702517257904
0.0,0.0,1.56,1.9711072849675924,0.0,8.501798995721177,1.56,0.151801082330681
0.0,0.0,2.456,0.9368984181609578,0.0,8.91290628068877,2.456,0.0721534515119377
0.0,0.0,1.2,0.2120555215611838,0.0,7.393804698849728,1.2,0.0163310530749289
0.0,0.0,0.88,0.0,0.0,6.405860220410911,0.88,0.0
0.0,0.0,1.008,0.0,0.0,5.5258602204109115,1.008,0.0
0.0,0.0,0.736,0.0,0.0,4.5178602204109115,0.736,0.0
0.0,0.0,0.664,0.0,0.0,3.7818602204109117,0.664,0.0
0.0,0.0,0.424,0.0,0.0,3.1178602204109107,0.424,0.0
0.0,0.0,0.456,0.0,0.0,2.6938602204109108,0.456,0.0
0.0,0.0,0.584,0.0,0.0,2.237860220410911,0.584,0.0
0.0,0.0,0.512,0.0,0.0,1.6538602204109107,0.512,0.0
0.0,0.0,0.344,0.0,0.0,1.1418602204109107,0.344,0.0
0.0,0.0,0.512,0.0,0.0,0.7978602204109108,0.512,0.0
0.0,0.0,1.1440000000000001,0.8581397795890894,0.0,0.28586022041091075,1.1440000000000001,0.0660880046084237
0.0,0.0,0.608,2.2823830164516923,0.0,0.0,0.608,0.17577339134852202
0.0,4.264638983701393,0.536,0.0,0.0,1.6743830164516922,0.536,0.328433068262
0.0,4.104415092396548,0.46399999999999997,2.0296169835483076,0.0,1.1383830164516922,0.46399999999999997,0.472400825303049
0.0,7.620466772896329,0.536,0.0,0.0,2.7039999999999997,0.536,0.586875769174418
0.0,8.489329200481112,0.584,0.0,0.0,2.1679999999999997,0.584,0.6537895581445611
