grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
1.6388047872382523,0.0,0.0,0.0,0.0,0.0,0.06519521276174767,0.0,1.704,0.00802719036847371,0,0,0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,1,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1,0,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,0,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.39046626459916217,0.0,0.0,0.0,0.0,0.0,0.2175337354008378,0.0,0.608,0.0267839405940594,1,0,0
0.0,0.1140234652710228,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.08594445819003099,1,0,0
0.0,0.8188580118226009,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.192427607002997,1,0,0
0.0,2.036083158734976,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.349194035138503,0,0,0
0.0,3.3462006223332166,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.49375778446922797,0,0,0
0.0,3.0218613760378727,0.0,0.0,0.0,0.0,1.8159999999999998,0.0,1.8159999999999998,0.595663893047799,0,0,0
0.0,4.109401355627807,0.0,0.0,0.0,0.0,1.288,0.0,1.288,0.664557508770082,0,0,0
0.0,3.7946622336393845,0.0,0.0,0.0,0.0,1.808,0.0,1.808,0.689830348188833,0,0,0
0.0,4.273091710839212,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.687666969538532,0,0,0
0.0,4.5994950086016955,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.657920265154834,0,0,0
0.0,4.191590725818167,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.588981794435337,0,0,0
0.0,3.373339414656009,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.4862642204576261,0,0,0
0.0,1.8593605437299092,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35206007380483,0,0,0
1.3360654436413688,0.0,0.0,0.0,0.0,0.0,1.6239345563586312,0.0,2.96,0.19994768446376,0,0,0
0.9131431565022939,0.0,0.0,0.0,0.0,0.0,0.518856843497706,0.0,1.432,0.0638844859968796,0,0,0
1.2590420139947325,0.0,0.0,0.0,0.0,0.0,0.07695798600526747,0.0,1.3359999999999999,0.00947548720020554,1,0,0
1.2079999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1,0,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0
0.6799999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.535999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.3758684739953115,0.0,0.0,0.0,0.0,0.0,0.16013152600468844,0.0,0.536,0.0197162673267327,1,0,0
0.36033930626673905,0.0,0.0,0.0,0.0,0.0,0.551660693733261,0.0,0.912,0.0679234750499869,1,0,0
0.017064641926175517,0.0,0.0,0.0,0.0,0.0,1.3029353580738245,0.0,1.32,0.16042451146367998,1,0,0
0.0,0.8550994987151903,0.0,0.0,0.0,0.0,1.696,0.0,1.696,0.314105291748046,0,0,0
0.0,2.3556494553633174,0.0,0.0,0.0,0.0,1.328,0.0,1.328,0.453551022787293,0,0,0
0.0,3.558011366425873,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.5582522217410191,0,0,0
0.0,4.190963490135511,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.627319708353454,0,0,0
0.0,4.453077020513378,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.6586075529226939,0,0,0
0.0,4.707799043860313,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.660420208775921,0,0,0
0.0,4.240753609921209,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.62655511401387,0,0,0
0.0,3.7213902454178314,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.562608262386664,0,0,0
0.0,2.7035515274530786,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.46289650010405103,0,0,0
0.0,1.1785333196118213,0.0,0.0,0.0,0.0,1.544,0.0,1.544,0.335213159299013,0,0,0
1.6292110813368912,0.0,0.0,0.0,0.0,0.0,1.5147889186631085,0.0,3.1439999999999997,0.186509077937968,0,0,0
1.5205673802824133,0.0,0.0,0.0,0.0,0.0,0.4314326197175863,0.0,1.952,0.0531203384870977,0,0,0
1.5071297904258756,0.0,0.0,0.0,0.0,0.0,0.07687020957412373,0.0,1.584,0.00946467968700314,1,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
0.9359999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,1,0,0
0.6799999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.5237573432461,0.0,0.0,0.0,0.0,0.0,0.0522426567538997,0.0,0.5760000000000001,0.00643240099009901,1,0,0
0.2767507140256883,0.0,0.0,0.0,0.0,0.0,0.6752492859743118,0.0,0.9520000000000001,0.0831403769552855,1,0,0
0.0,0.7282832619201609,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.18226055318083498,1,0,0
0.0,0.8827203472386653,0.0,0.0,0.0,0.0,1.464,0.0,1.464,0.288941015311912,0,0,0
0.0,2.480916797379967,0.0,0.0,0.0,0.0,0.912,0.0,0.912,0.41775443139501794,0,0,0
0.0,3.1637579418552444,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.47523446067621605,0,0,0
0.0,3.6767264011015306,0.0,0.0,0.0,0.0,0.912,0.0,0.912,0.5649890353927239,0,0,0
0.0,3.5982248528433676,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.571083554886486,0,0,0
0.0,3.446491740274301,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.544521316801555,0,0,0
0.0,3.9421911624846238,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.594719494498418,0,0,0
0.0,3.974948139170804,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.5642775842515739,0,0,0
0.0,3.024512682943411,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.465969853782184,0,0,0
0.0,1.3912719032266696,0.0,0.0,0.0,0.0,1.456,0.0,1.456,0.35057165441780896,0,0,0
1.2730676476662126,0.0,0.0,0.0,0.0,0.0,1.6069323523337873,0.0,2.88,0.19785428032241895,0,0,0
2.0600402594476916,0.0,0.0,0.0,0.0,0.0,0.4759597405523074,0.0,2.536,0.0586027605907963,0,0,0
1.6287224718663502,0.0,0.0,0.0,0.0,0.0,0.051277528133649414,0.0,1.68,0.0063135690876229295,1,0,0
1.0239999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1,0,0
0.8799999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,0,0
0.7119999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.6673900530580077,0.0,0.0,0.0,0.0,0.0,0.052609946941992065,0.0,0.72,0.0064776237623762395,1,0,0
0.7119555843186222,0.0,0.0,0.0,0.0,0.0,0.5840444156813779,0.0,1.296,0.0719107356156856,1,0,0
0.0,0.8278539803831082,0.0,0.0,0.0,0.0,0.544,0.0,0.544,0.168910148334462,1,0,0
0.0,1.8177678596770581,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.313448831254674,0,0,0
0.0,2.6809072364823616,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,0.9440000000000001,0.44631836023970395,0,0,0
0.0,3.565787728054788,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.526704569160699,0,0,0
0.0,3.7041864741399713,0.0,0.0,0.0,0.0,0.992,0.0,0.992,0.578220105999733,0,0,0
0.0,4.3826236694856116,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.612502812935153,0,0,0
0.0,4.4126622753079605,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.6191563409751351,0,0,0
0.0,4.111913303551649,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.5909915192789339,0,0,0
0.0,3.382471780773504,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.512013738618865,0,0,0
0.0,2.932132230502514,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.450655453727863,0,0,0
0.0,1.9840251352545546,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.320129283108201,0,0,0
0.0,0.19128699684664996,0.0,0.0,0.0,0.0,1.256,0.0,1.256,0.178197872962862,0,0,0
1.0669857836334713,0.0,0.0,0.0,0.0,0.0,0.4690142163665288,0.0,1.536,0.0577475897510012,0,0,0
2.519704405428984,0.0,0.0,0.0,0.0,0.0,0.07229559457101618,0.0,2.592,0.008901428123937979,1,0,0
2.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512,0.0,1,0,0
1.687999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,1,0,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.6650743059689612,0.0,0.0,0.0,0.0,0.0,0.04692569403103881,0.0,0.7120000000000001,0.00577774752475248,1,0,0
0.2844987863637075,0.0,0.0,0.0,0.0,0.0,0.6275012136362925,0.0,0.912,0.0772613737256217,1,0,0
0.0,0.7661205033827851,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.192829302767452,1,0,0
0.0,2.041610663389018,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.34100957876807203,0,0,0
0.0,3.0687489619828394,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.46944645854418005,0,0,0
0.0,3.711547274782646,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.587991440850365,0,0,0
0.0,2.25785135716532,0.0,0.0,0.0,0.0,3.008,0.0,3.008,0.648360355085043,0,0,0
0.0,2.20136924302416,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.49858043879364505,0,0,0
0.0,3.2440741479367077,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.492018455852715,0,0,0
0.0,2.9662944887833045,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.46865174858149894,0,0,0
0.0,2.676850887680967,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.43104386559412705,0,0,0
0.0,2.0333948714348846,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.37742814457058294,0,0,0
0.0,0.791220573897131,0.0,0.0,0.0,0.0,1.344,0.0,1.344,0.2629000090542,0,0,0
1.6048276875143241,0.0,0.0,0.0,0.0,0.0,1.1551723124856756,0.0,2.76,0.142231118941193,0,0,0
1.8326730093226424,0.0,0.0,0.0,0.0,0.0,0.3033269906773575,0.0,2.136,0.0373472743614086,0,0,0
1.7602566654749296,0.0,0.0,0.0,0.0,0.0,0.0717433345250702,0.0,1.8319999999999999,0.00883343085337287,1,0,0
2.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464,0.0,1,0,0
1.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912,0.0,1,0,0
1.575999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1,0,0
0.8559999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.006390619331914566,0.0,0.0,0.0,0.0,0.0,0.5376093806680854,0.0,0.544,0.0661934007067467,1,0,0
0.0,0.5314041087096305,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.17673478692997002,1,0,0
0.0,0.957546146264364,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.259738833417532,1,0,0
0.0,1.2228880139297271,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.325899296463553,1,0,0
0.0,1.8903789974915874,0.0,0.0,0.0,0.0,1.392,0.0,1.392,0.404144414262949,0,0,0
0.0,2.597421088736162,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.467559207145146,0,0,0
0.0,2.569958646272707,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.43561277533067205,0,0,0
0.0,2.9992978856704426,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.460895263030909,1,0,0
0.0,3.4576044765146583,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.5261895044028839,1,0,0
0.0,2.184441982818852,0.0,0.0,0.0,0.0,1.208,0.0,1.208,0.417695969635169,0,0,0
0.0,2.2792642871415327,0.0,0.0,0.0,0.0,1.256,0.0,1.256,0.43528103113120103,0,0,0
0.0,1.2978795324131462,0.0,0.0,0.0,0.0,1.68,0.0,1.68,0.3666527784550329,0,0,0
1.37482912196241,0.0,0.0,0.0,0.0,0.0,1.60917087803759,0.0,2.984,0.19812989982280801,0,0,0
0.7466573719843518,0.0,0.0,0.0,0.0,0.0,0.34134262801564824,0.0,1.088,0.0420279670835645,0,0,0
0.9475880517223094,0.0,0.0,0.0,0.0,0.0,0.044411948277690474,0.0,0.992,0.00546824142997509,0,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
1.0319999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.0,1,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.8646624513517802,0.0,0.0,0.0,0.0,0.0,0.031337548648219686,0.0,0.8959999999999999,0.00385845,1,0,0
1.3210060152660739,0.0,0.0,0.0,0.0,0.0,0.22299398473392615,0.0,1.544,0.0274562362887787,1,0,0
0.4717790208754953,0.0,0.0,0.0,0.0,0.0,0.4242209791245045,0.0,0.8959999999999999,0.0522324019430261,1,0,0
0.0,0.8746477922659903,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.19338672728037398,1,0,0
0.0,1.2442083916243267,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.258589118109698,1,0,0
0.0,2.0113702573674903,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.35895629539544893,0,0,0
0.0,1.884666203062497,0.0,0.0,0.0,0.0,1.232,0.0,1.232,0.38374095071056796,0,0,0
0.0,2.3528614096933427,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.404942564228048,0,0,0
0.0,3.5559214605539573,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.518594754870773,1,0,0
0.0,3.347099364591436,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.514553519304194,1,0,0
0.0,3.3006018746476866,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.535423593325242,0,0,0
0.0,3.114083347679912,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.518368436383055,0,0,0
0.0,1.8013751288071413,0.0,0.0,0.0,0.0,1.24,0.0,1.24,0.37447070278142497,0,0,0
1.7316972533565764,0.0,0.0,0.0,0.0,0.0,1.6923027466434235,0.0,3.424,0.20836554913995398,0,0,0
2.9689437690987908,0.0,0.0,0.0,0.0,0.0,0.5510562309012086,0.0,3.52,0.0678490502875234,0,0,0
1.8807491254165771,0.0,0.0,0.0,0.0,0.0,0.05525087458342237,0.0,1.936,0.00680278918525164,0,0,0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1,0,0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,1,0,0
1.1279999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1,0,0
0.9279999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
0.6602224376780123,0.0,0.0,0.0,0.0,0.0,0.035777562321987685,0.0,0.696,0.00440512871287129,1,0,0
0.5498943779378211,0.0,0.0,0.0,0.0,0.0,0.6261056220621788,0.0,1.176,0.07708954087521001,1,0,0
0.0,0.7100484017113328,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.167210330150721,1,0,0
0.0,1.3038671367464172,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.24327954427323498,0,0,0
0.0,1.6544915459855407,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.301225389757606,0,0,0
0.0,1.8531951998830634,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.36115099958949,0,0,0
0.0,1.843370710240213,0.0,0.0,0.0,0.0,1.528,0.0,1.528,0.41510155956839206,0,0,0
0.0,2.192518872580169,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.44528553910038204,0,0,0
0.0,2.8283376906635884,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.44575573282227704,0,0,0
0.0,3.230942719652181,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.484491620805334,0,0,0
0.0,2.6295794106397143,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.41143349218909897,0,0,0
0.0,1.8991993698938807,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.34514520360805295,0,0,0
0.0,0.5680737198551344,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.20291983000196498,0,0,0
0.09664702177265953,0.0,0.0,0.0,0.0,0.0,1.0633529782273403,0.0,1.16,0.130925821445015,0,0,0
2.184782281788787,0.0,0.0,0.0,0.0,0.0,0.2872177182112126,0.0,2.472,0.0353638128263428,0,0,0
1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.0,1,0,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,1,0,0
1.439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1,0,0
0.8639999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.5519096813662805,0.0,0.0,0.0,0.0,0.0,0.032090318633719465,0.0,0.584,0.00395113514851485,1,0,0
0.0,0.033815806290538486,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.0681888242685864,1,0,0
0.0,0.8121995346720792,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.163042672926038,1,0,0
0.0,1.3630014456382002,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.25548550136443304,0,0,0
0.0,2.0340214988511263,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.335150141133927,0,0,0
0.0,2.156681773103657,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.383742867779002,0,0,0
0.0,2.3886053047420446,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.42510360614434206,0,0,0
0.0,2.66508562027425,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.421715232416495,0,0,0
0.0,2.841272444539264,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.45621336321227296,0,0,0
0.0,2.6169933881240484,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.42662889457267,0,0,0
0.0,2.272030393346306,0.0,0.0,0.0,0.0,0.552,0.0,0.552,0.34771003289136,0,0,0
0.0,1.5728529935359166,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.278368558141967,0,0,0
0.0,0.5715210389948276,0.0,0.0,0.0,0.0,0.872,0.0,0.872,0.177734187681142,0,0,0
0.34847224529699794,0.0,0.0,0.0,0.0,0.0,0.843527754703002,0.0,1.192,0.10385974032843501,0,0,0
1.3856444254838425,0.0,0.0,0.0,0.0,0.0,0.32635557451615754,0.0,1.712,0.0401826792716732,0,0,0
1.1279999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1,0,0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,1,0,0
1.1439999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.7283794630068596,0.0,0.0,0.0,0.0,0.0,0.031620536993140366,0.0,0.76,0.0038932930693069295,1,0,0
0.0,0.11677517827789852,0.0,0.0,0.0,0.0,0.528,0.0,0.528,0.0793882385171086,1,0,0
0.0,0.8997394415630752,0.0,0.0,0.0,0.0,0.632,0.0,0.632,0.18859611881718802,1,0,0
0.0,1.773995401081955,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.318894367504154,0,0,0
0.0,2.133708388940246,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1.4080000000000001,0.436074464110416,0,0,0
0.0,3.2782751193428346,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.5454796489067271,0,0,0
0.0,3.968912253913631,0.0,0.0,0.0,0.0,1.272,0.0,1.272,0.6452897165988721,0,0,0
0.0,4.452335838436326,0.0,0.0,0.0,0.0,1.416,0.0,1.416,0.722541532204402,0,0,0
0.0,4.842931440883204,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.723353618770165,0,0,0
0.0,3.6012233676108036,0.0,0.0,0.0,0.0,1.7519999999999998,0.0,1.7519999999999998,0.659118073804134,0,0,0
0.0,3.679250923808661,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.5879549525012471,0,0,0
0.0,2.423457548556814,0.0,0.0,0.0,0.0,0.992,0.0,0.992,0.420529771685818,0,0,0
0.0,1.3775553123363298,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.256292449197056,0,0,0
0.0,0.13686900056663154,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.139977515295713,0,0,0
1.175431015827297,0.0,0.0,0.0,0.0,0.0,0.3365689841727025,0.0,1.5119999999999998,0.041440210003629,0,0,0
2.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728,0.0,1,0,0
1.3839999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,1,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.5376374109153995,0.0,0.0,0.0,0.0,0.0,0.30236258908460034,0.0,0.84,0.0372285319745249,1,0,0
