grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,1.9221239510988275,0.09610619755494146,0.0,0.0,1.1098760489011723,10.0,3.032,0.0473661169556423,0,0,0
0.0,0.0,2.1529709966364425,0.10764854983182222,0.0,0.0,0.17502900336355784,7.976711630422287,2.3280000000000003,0.00746970281244983,0,0,0
0.0,0.0,1.808,0.09040000000000008,0.0,0.0,0.0,5.710426370804979,1.808,0.0,1,15,0
0.0,0.0,1.232,0.06160000000000005,0.0,0.0,0.0,3.8072684760681366,1.232,0.0,1,15,0
0.0,0.0,0.84,0.04200000000000004,0.0,0.0,0.0,2.5104263708049785,0.84,0.0,1,15,0
0.0,0.0,0.672,0.03360000000000003,0.0,0.0,0.0,1.626215844489189,0.672,0.0,1,15,0
0.3190949477352702,0.0,0.26490505226472977,0.0132452526132365,0.0,0.0,0.0,0.9188474234365577,0.584,0.0,1,15,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,0.64,0.608,0.0,1,15,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,15,0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0,1,15,0
0.6467958229885132,0.0,0.0,0.0,0.0,0.0,0.12120417701148682,0.0,0.768,0.00517262376237624,1,15,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.036629808465503996,1,15,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0702732368946288,1,0,0
0.0,3.47635801850381,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.17874631671975003,0,0,0
0.0,5.92449268868293,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.28185955849264,0,0,0
0.0,8.756536752244463,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.40613669721565204,0,0,0
0.0,9.169183628304998,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.426137113266036,0,0,0
0.0,9.818104743754036,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.44666135633205195,0,0,0
0.0,10.0,0.0,0.0,0.26043835720060393,0.013021917860030208,0.8240000000000001,0.0,0.8240000000000001,0.473049944752454,0,0,0
0.0,9.983731913492546,0.0,0.0,0.0,0.0,0.8,0.24741643934057372,0.8,0.46021671297302,0,0,0
0.0,1.9231143120948646,0.0,0.0,7.084930123155773,0.35424650615778897,0.72,0.24741643934057372,0.72,0.415163198562542,0,0,0
0.0,6.124089953997316,0.0,0.0,0.0,0.0,0.768,6.978100056338557,0.768,0.29413333061205,0,0,0
0.0,0.0,0.0,0.0,2.909391684817331,0.14546958424086667,1.784,6.978100056338557,1.784,0.20029960974632396,0,0,0
0.0,0.0,0.0,0.0,0.2715556242999764,0.01357778121499883,2.504,9.742022156915022,2.504,0.11845222937069601,0,0,0
0.0,0.0,1.3236524894258057,0.06618262447129035,0.0,0.0,0.956347510574194,10.0,2.28,0.0408139882655745,0,0,0
0.0,0.0,2.12,0.1060000000000001,0.0,0.0,0.0,8.606681590078098,2.12,0.00820380314672296,1,15,0
0.0,0.0,1.4240000000000002,0.07120000000000007,0.0,0.0,0.0,6.3751026427096775,1.4240000000000002,0.0,1,15,0
0.0,0.0,1.056,0.05280000000000005,0.0,0.0,0.0,4.8761552742886245,1.056,0.0,1,15,0
0.7996524894258065,0.0,0.1763475105741935,0.008817375528709684,0.0,0.0,0.0,3.7645763269202037,0.976,0.0,1,15,0
0.0,0.0,1.032,0.05160000000000005,0.0,0.0,0.0,3.5789473684210527,1.032,0.0,1,15,0
0.0,0.0,0.616,0.030800000000000025,0.0,0.0,0.0,2.4926315789473685,0.616,0.0,1,15,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.8442105263157895,0.608,0.0,1,15,0
0.0,0.0,0.44799999999999995,0.022400000000000017,0.0,0.0,0.0,1.8442105263157895,0.44799999999999995,0.0,1,15,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.3726315789473684,0.68,0.0,1,15,0
0.0,0.0,0.7440000000000001,0.03720000000000004,0.0,0.0,0.0,1.3726315789473684,0.7440000000000001,0.0056287277227722796,1,15,0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,0.5894736842105264,0.56,0.0377059349888206,1,16,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0871004661755024,1,0,0
0.0,0.0,0.0,0.0,1.9888117309413404,0.09944058654706711,0.7440000000000001,0.0,0.7440000000000001,0.116628050667165,0,0,0
0.0,2.0950633736636424,0.0,0.0,0.0,0.0,0.88,1.8893711443942733,0.88,0.12696661023266,0,0,0
0.0,1.67297037756093,0.0,0.0,0.0,0.0,0.9440000000000001,1.8893711443942733,0.9440000000000001,0.11168429582359599,0,0,0
0.0,3.5824599299319555,0.0,0.0,0.0,0.0,1.064,1.8893711443942733,1.064,0.19829670591482398,0,0,0
0.0,5.078844577304848,0.0,0.0,0.0,0.0,0.6559999999999999,1.8893711443942733,0.6559999999999999,0.24474563555091197,0,0,0
0.0,5.195815345266644,0.0,0.0,0.0,0.0,0.8640000000000001,1.8893711443942733,0.8640000000000001,0.25861439451519697,0,0,0
0.0,2.992094687212763,0.0,0.0,2.5198655781563923,0.12599327890781972,1.1840000000000002,1.8893711443942733,1.1840000000000002,0.285763115055788,0,0,0
0.0,0.0,0.0,0.0,6.017638480375952,0.3008819240187979,1.264,4.283243443642846,1.264,0.310758070895991,0,0,0
0.0,4.739506139781038,0.0,0.0,0.0,0.0,1.9040000000000001,10.0,1.9040000000000001,0.28352453332418603,0,0,0
0.0,1.8980692638036463,0.0,0.0,0.0,0.0,1.632,10.0,1.632,0.15065256501064497,0,0,0
0.0,0.0,0.6713326513301296,0.033566632566506514,0.0,0.0,1.9366673486698704,10.0,2.608,0.0826510421880804,0,0,0
0.0,0.0,1.7774351569939375,0.08887175784969695,0.0,0.0,0.6465648430060623,9.293334051231442,2.424,0.0275934109971578,0,0,0
0.0,0.0,3.088,0.15440000000000015,0.0,0.0,0.0,7.42234967544835,3.088,0.00627520241575441,1,15,0
0.0,0.0,2.3680000000000003,0.11840000000000012,0.0,0.0,0.0,4.171823359658878,2.3680000000000003,0.0,1,15,0
0.7407678083240667,0.0,0.32323219167593337,0.01616160958379668,0.0,0.0,0.0,1.6791917807115087,1.064,0.0,1,15,0
0.0,0.0,0.768,0.03840000000000004,0.0,0.0,0.0,1.3389473684210524,0.768,0.0,1,15,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.5305263157894734,0.544,0.0,1,15,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.5305263157894737,0.768,0.0,1,15,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.5305263157894737,0.528,0.0,1,15,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.5305263157894737,0.584,0.0,1,15,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,0.5305263157894737,0.504,0.0,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.0315138118811881,1,15,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0951057184836634,1,17,0
0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.20150449014976102,1,0,0
0.0,7.563128404010182,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.35145010608640603,0,0,0
0.0,10.0,0.0,0.0,0.8251860899211536,0.04125930449605772,0.52,0.0,0.52,0.484177860897854,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.736,0.7839267854250959,0.736,0.5761984095984239,0,0,0
0.0,10.0,0.0,0.0,4.3606556420544536,0.21803278210272287,0.856,0.7839267854250959,0.856,0.649400346578219,0,0,0
0.0,10.0,0.848,0.042400000000000035,5.947434978228545,0.2973717489114275,0.0,4.926549645376826,0.848,0.6805877747061241,0,0,0
0.0,10.0,5.020944930886702,0.2510472465443353,5.896025152274188,0.2948012576137097,0.0,9.683981295746577,0.632,0.678393760490542,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.728,10.0,0.728,0.6429886708178,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.7120000000000001,10.0,0.7120000000000001,0.575363270118771,0,0,0
0.0,9.862824791806334,0.0,0.0,0.0,0.0,1.24,10.0,1.24,0.473834621575415,0,0,0
0.0,7.29771364849159,0.0,0.0,0.0,0.0,0.816,10.0,0.816,0.34626849547707,0,0,0
0.0,1.587909427168002,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.19579794944154502,0,0,0
0.0,0.0,1.3774279864246899,0.06887139932123455,0.0,0.0,1.4705720135753104,10.0,2.8480000000000003,0.0627595181062466,0,0,0
0.0,0.0,1.8319999999999999,0.09160000000000007,0.0,0.0,0.0,8.550075803763484,1.8319999999999999,0.00832583798330007,1,15,0
0.8934279864246911,0.0,0.3945720135753089,0.019728600678765463,0.0,0.0,0.0,6.621654751131905,1.288,0.0,1,15,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,6.206315789473685,1.048,0.0,1,15,0
0.0,0.0,0.8,0.040000000000000036,0.0,0.0,0.0,6.206315789473685,0.8,0.0,1,15,0
0.0,0.0,0.6559999999999999,0.032800000000000024,0.0,0.0,0.0,5.36421052631579,0.6559999999999999,0.0,1,15,0
0.0,0.0,0.68,0.03400000000000003,0.0,0.0,0.0,4.673684210526316,0.68,0.0,1,15,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,3.957894736842105,0.648,0.0,1,15,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,3.2757894736842106,0.56,0.0,1,15,0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,3.2757894736842106,0.5760000000000001,0.0,1,15,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,2.6694736842105264,0.608,0.0170011782178218,1,15,0
0.0,0.0,0.9359999999999999,0.046800000000000036,0.0,0.0,0.0,2.0294736842105263,0.9359999999999999,0.0702323494140608,1,17,0
0.0,0.0,0.992,0.04960000000000005,0.0,0.0,0.0,1.0442105263157895,0.992,0.164523069940191,1,0,0
0.0,6.294746820790826,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.29731945746611105,0,0,0
0.0,9.249760746507839,0.0,0.0,0.0,0.0,0.568,0.0,0.568,0.418992016470672,0,0,0
0.0,10.0,0.0,0.0,1.4954640503499341,0.07477320251749678,0.5760000000000001,0.0,0.5760000000000001,0.515173184069332,0,0,0
0.0,10.0,1.064,0.05320000000000005,3.4957112444719343,0.17478556222359687,0.0,1.4206908478324374,1.064,0.5759557004929611,0,0,0
0.0,10.0,0.0,0.0,2.9155266860018862,0.14577633430009443,1.464,3.6216165300807743,1.464,0.613674241777059,0,0,0
0.0,10.0,3.6264563314932596,0.18132281657466315,4.296248818450719,0.21481244092253615,0.0,6.391366881782567,1.296,0.610120196964442,0,0,0
0.0,10.0,0.0,0.0,2.932233734234229,0.14661168671171157,0.672,6.655480805107318,0.672,0.58058710861055,0,0,0
0.0,10.0,0.0,0.0,0.5883127867054352,0.029415639335271786,1.3519999999999999,9.441102852629836,1.3519999999999999,0.509576049056989,0,0,0
0.0,8.520245141123356,0.0,0.0,0.0,0.0,1.6,10.0,1.6,0.43190112575976797,0,0,0
0.0,5.307075665540512,0.0,0.0,0.0,0.0,2.016,10.0,2.016,0.312526483288312,0,0,0
0.0,2.7360110682846615,0.0,0.0,0.0,0.0,1.52,10.0,1.52,0.18163354207387697,0,0,0
0.0,0.0,1.318561967305377,0.0659280983652689,0.0,0.0,1.241438032694623,10.0,2.56,0.0529807802484005,0,0,0
0.0,0.0,1.84,0.09200000000000008,0.0,0.0,0.0,8.612040034415392,1.84,0.007914251855508609,1,15,0
0.0,0.0,1.48,0.07400000000000007,0.0,0.0,0.0,6.675197929152233,1.48,0.0,1,15,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117303192310128,1.0,0.0,1,15,0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.117303192310128,0.8240000000000001,0.0,1,15,0
0.0,0.0,0.768,0.03840000000000004,0.0,0.0,0.0,5.117303192310128,0.768,0.0,1,15,0
0.0,0.0,0.664,0.03320000000000003,0.0,0.0,0.0,4.308882139678549,0.664,0.0,1,15,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,3.609934771257497,0.544,0.0,1,15,0
0.10656196730537759,0.0,0.4934380326946224,0.024671901634731142,0.0,0.0,0.0,3.609934771257497,0.6,0.0,1,15,0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,3.0905263157894733,0.5760000000000001,0.0,1,15,0
0.0,0.0,0.8079999999999999,0.04040000000000003,0.0,0.0,0.0,2.484210526315789,0.8079999999999999,0.0286630544554455,1,15,0
0.0,0.0,0.784,0.03920000000000003,0.0,0.0,0.0,1.6336842105263156,0.784,0.0863236830604867,1,17,1
0.0,0.0,0.768,0.03840000000000004,0.0,0.0,0.0,0.8084210526315789,0.768,0.175386735911181,1,0,0
0.0,6.014989512672933,0.0,0.0,0.0,0.0,0.544,0.0,0.544,0.27991762204047804,0,0,0
0.0,8.156621428255661,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.37609574300645704,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.472855613247729,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.5445285141108329,0,0,0
0.0,10.0,1.4480000000000002,0.07240000000000008,3.960483416875979,0.19802417084379914,0.0,0.0,1.4480000000000002,0.5957907560359771,0,0,0
0.0,10.0,0.0,0.0,4.127075134978059,0.2063537567489031,1.008,2.23824871971639,1.008,0.645918739921956,0,0,0
0.0,10.0,0.0,0.0,1.9736188564657984,0.09868094282329001,1.112,6.158970097945545,1.112,0.619985385910113,0,0,0
0.0,10.0,0.0,0.0,2.0695705141178387,0.10347852570589203,1.272,8.033908011588053,1.272,0.569377445318603,0,0,0
0.0,9.7241288369628,0.0,0.0,0.0,0.0,1.1440000000000001,10.0,1.1440000000000001,0.46381851567139,0,0,0
0.0,6.6271650127424735,0.0,0.0,0.0,0.0,1.416,10.0,1.416,0.34325769536541606,0,0,0
0.0,1.7550960420610284,0.0,0.0,0.0,0.0,3.048,10.0,3.048,0.20498145635513498,0,0,0
0.0,0.0,2.125817734857042,0.1062908867428522,0.0,0.0,1.5061822651429577,10.0,3.6319999999999997,0.0642792547851694,0,0,0
0.0,0.0,1.9604386389717714,0.09802193194858866,0.0,0.0,0.1915613610282284,7.7622971212031135,2.1519999999999997,0.008175253299346609,1,15,0
1.3529999999999998,0.0,1.2950000000000004,0.06475000000000007,0.0,0.0,0.0,5.698677501232828,2.648,0.0,1,15,0
0.3212563738288139,0.0,1.8547436261711863,0.0927371813085594,0.0,0.0,0.0,4.335519606495986,2.176,0.0,1,15,0
0.0,0.0,1.128,0.05640000000000005,0.0,0.0,0.0,2.3831578947368417,1.128,0.0,1,15,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.19578947368421,0.76,0.0,1,15,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,1.1957894736842105,0.664,0.0,1,15,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,1.1957894736842105,0.536,0.0,1,15,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.1957894736842105,0.44,0.0,1,15,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,1.1957894736842105,0.544,0.0,1,15,0
0.0,0.0,0.544,0.027200000000000026,0.0,0.0,0.0,1.1957894736842105,0.544,0.0316860891089109,1,15,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6231578947368421,0.8,0.0799985977661754,1,17,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.6231578947368421,0.848,0.17019578920399497,1,21,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.6231578947368421,0.736,0.275986793062007,1,28,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,0.6231578947368421,0.5920000000000001,0.27116761354837,1,0,0
0.0,6.828161733891911,0.0,0.0,0.0,0.0,1.216,0.0,1.216,0.343300232377169,0,0,0
0.0,6.252746716808735,0.0,0.0,0.0,0.0,3.032,0.0,3.032,0.396244607068765,0,0,0
0.0,0.5044651801717404,0.0,0.0,6.538757600131166,0.32693788000655855,1.28,0.0,1.28,0.35520970476839103,0,0,0
0.0,0.0,1.296,0.06480000000000007,0.0,0.0,0.0,6.211819720124607,1.296,0.38129264741708396,1,21,0
0.0,0.0,1.056,0.05280000000000005,0.0,0.0,0.0,4.847609193808817,1.056,0.244413028105333,1,0,0
0.0,0.0,0.0,0.0,1.9090440292989745,0.09545220146494882,1.1440000000000001,3.7360302464403965,1.1440000000000001,0.130294586233906,0,0,0
0.0,0.0,0.0,0.0,2.4262433158157557,0.1213121657907879,0.9440000000000001,5.5496220742744224,0.9440000000000001,0.143831682126979,0,0,0
0.0,0.0,0.0,0.0,2.258365027053273,0.11291825135266374,0.8959999999999999,7.854553224299391,0.8959999999999999,0.134618656687038,0,0,0
0.0,0.0,0.25981589776080116,0.01299079488804007,0.0,0.0,1.628184102239199,10.0,1.8880000000000001,0.0694859202415733,0,0,0
0.0,0.0,1.6380455559668536,0.08190227779834275,0.0,0.0,0.4979544440331464,9.72650958130442,2.136,0.0212511734603222,0,0,0
0.0,0.0,2.1530639548485575,0.10765319774242797,0.0,0.0,0.11093604515144283,8.002251101339311,2.2640000000000002,0.0047344112835320295,0,0,0
0.0,0.0,2.2,0.11000000000000011,0.0,0.0,0.0,5.735867990972409,2.2,0.0,1,15,0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,1.28,0.0,1,15,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,1.192,0.0,1,15,0
0.912,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,0.912,0.0,1,15,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,0.6,0.0,1,15,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,0.552,0.0,1,15,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,0.496,0.0,1,15,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,3.4200785172881982,0.664,0.0,1,15,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,3.4200785172881982,0.608,0.0328920297029703,1,15,0
0.5349254085762115,0.0,0.6250745914237884,0.03125372957118945,0.0,0.0,0.0,2.7800785172881985,1.16,0.09663748471339399,1,18,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,2.122105263157895,0.5920000000000001,0.21119434015817298,1,22,0
0.0,0.0,0.7120000000000001,0.035600000000000034,0.0,0.0,0.0,1.4989473684210528,0.7120000000000001,0.34070195800444997,1,30,0
0.0,0.0,0.7120000000000001,0.035600000000000034,0.0,0.0,0.0,0.7494736842105264,0.7120000000000001,0.495205783167064,1,0,0
0.0,10.0,0.0,0.0,2.316592148627432,0.1158296074313717,1.7280000000000002,0.0,1.7280000000000002,0.5993802595927701,0,0,0
0.0,10.0,0.0,0.0,4.802545172820944,0.2401272586410474,1.3359999999999999,2.2007625411960605,1.3359999999999999,0.688743773601173,0,0,0
0.0,10.0,0.0,0.0,0.6478426744011188,0.03239213372005597,0.768,6.763180455375957,0.768,0.487193267931349,0,0,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,7.378630996057019,0.696,0.539099537410743,1,25,0
0.0,0.0,0.768,0.03840000000000004,0.0,0.0,0.0,6.6459994171096515,0.768,0.47355730493399395,1,0,0
0.0,8.63621749531169,0.0,0.0,0.0,0.0,0.768,5.837578364478072,0.768,0.4013432546816721,0,0,0
0.0,6.701384540964708,0.0,0.0,0.0,0.0,0.728,5.837578364478072,0.728,0.31706342111281105,0,0,0
0.0,0.9991486948217831,0.0,0.0,3.1407696233003466,0.15703848116501748,1.12,5.837578364478072,1.12,0.224477234624497,0,0,0
0.0,0.0,0.0,0.0,1.0289561111896375,0.05144780555948192,1.7280000000000002,8.821309506613401,1.7280000000000002,0.11765845900852401,0,0,0
0.0,0.0,0.20213078754068792,0.010106539377034405,0.0,0.0,1.3658692124593121,9.798817812243557,1.568,0.0582911226235675,0,0,0
0.0,0.0,0.954746134090692,0.04773730670453464,0.0,0.0,0.28525386590930796,9.586048562200729,1.24,0.0121737629964051,0,0,0
0.0,0.0,1.3119999999999998,0.06560000000000005,0.0,0.0,0.0,8.581052631578947,1.3119999999999998,0.0,1,15,0
0.0,0.0,1.232,0.06160000000000005,0.0,0.0,0.0,7.199999999999999,1.232,0.0,1,15,0
0.0,0.0,0.7759999999999999,0.03880000000000003,0.0,0.0,0.0,5.903157894736841,0.7759999999999999,0.0,1,15,0
0.0,0.0,0.552,0.027600000000000027,0.0,0.0,0.0,5.086315789473684,0.552,0.0,1,15,0
0.0,0.0,0.512,0.025600000000000022,0.0,0.0,0.0,4.505263157894737,0.512,0.0,1,15,0
0.0,0.0,0.72,0.03600000000000003,0.0,0.0,0.0,3.966315789473684,0.72,0.0,1,15,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,3.2084210526315786,0.648,0.0,1,15,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,2.526315789473684,0.608,0.0,1,15,0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,1.886315789473684,0.568,0.0330699059405941,1,15,0
0.0,0.0,0.616,0.030800000000000025,0.0,0.0,0.0,1.2884210526315787,0.616,0.0946745122145736,1,17,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,0.6399999999999999,0.608,0.207213206384521,1,0,0
0.0,8.280940717826224,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.385156881240492,0,0,0
0.0,9.465154488039781,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.43876824479783105,0,0,0
0.0,10.0,0.0,0.0,1.1978731691561624,0.05989365845780817,0.728,0.0,0.728,0.508959810320861,0,0,0
0.0,10.0,0.0,0.0,1.3864271728234066,0.0693213586411704,0.7759999999999999,1.1379795106983541,0.7759999999999999,0.51905521206876,0,0,0
0.0,10.0,0.0,0.0,3.084566345823209,0.15422831729116057,0.696,2.4550853248805904,0.696,0.5881124454370239,0,0,0
0.0,9.955236922299106,0.0,0.0,0.0,0.0,0.88,5.385423353412639,0.88,0.46241478930176705,0,0,0
0.0,8.412434633205661,0.0,0.0,0.0,0.0,1.064,5.385423353412639,1.064,0.404425261364377,0,0,0
0.0,6.308405518610197,0.0,0.0,1.5566121615996926,0.0778306080799847,1.008,5.385423353412639,1.008,0.37867327041285403,0,0,0
0.0,3.5614002102129314,0.0,0.0,0.0,0.0,2.224,6.864204906932347,2.224,0.24690319541848604,0,0,0
0.0,0.0,0.0,0.0,3.300836940071213,0.1650418470035608,2.944,6.864204906932347,2.944,0.266510550583714,0,0,0
0.0,2.085243420128943,0.0,0.0,0.0,0.0,2.336,10.0,2.336,0.18868515374714498,0,0,0
0.0,0.0,1.1895485449903287,0.05947742724951649,0.0,0.0,1.7064514550096717,10.0,2.8960000000000004,0.0728261316001345,0,0,0
0.0,0.0,1.6159999999999999,0.08080000000000007,0.0,0.0,0.0,8.747843636852286,1.6159999999999999,0.0118639476179363,1,15,0
0.0,0.0,1.456,0.07280000000000006,0.0,0.0,0.0,7.046791005273339,1.456,0.0,1,15,0
0.0,0.0,1.392,0.06960000000000005,0.0,0.0,0.0,5.51415942632597,1.392,0.0,1,15,0
0.0,0.0,1.112,0.05560000000000005,0.0,0.0,0.0,4.048896268431234,1.112,0.0,1,15,0
0.0,0.0,0.672,0.03360000000000003,0.0,0.0,0.0,2.87836995264176,0.672,0.0,1,15,0
0.0,0.0,0.616,0.030800000000000025,0.0,0.0,0.0,2.171001531589129,0.616,0.0,1,15,0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,1.52258047895755,0.736,0.0,1,15,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.7478436368522869,0.488,0.0,1,15,0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,0.7478436368522869,0.48,0.0,1,15,0
0.4516180688728867,0.0,0.0,0.0,0.0,0.0,0.20438193112711323,0.24258047895755008,0.6559999999999999,0.00872239603960396,1,15,0
0.40954854499032745,0.0,0.23045145500967257,0.011522572750483639,0.0,0.0,0.0,0.24258047895755008,0.64,0.0289637219826127,1,15,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0647720554421376,1,0,0
0.0,0.5992668448018521,0.0,0.0,2.2596075298567517,0.11298037649283768,0.7120000000000001,0.0,0.7120000000000001,0.152394002403638,0,0,0
0.0,4.748644501329063,0.0,0.0,0.0,0.0,0.88,2.146627153363914,0.88,0.24021334095427901,0,0,0
0.0,6.155254180024454,0.0,0.0,0.0,0.0,1.1440000000000001,2.146627153363914,1.1440000000000001,0.311509855107059,0,0,0
0.0,10.0,0.0,0.0,0.4211816200509091,0.021059081002545475,1.952,2.146627153363914,1.952,0.528049567615204,0,0,0
0.0,10.0,0.0,0.0,1.0213289252999793,0.05106644626499901,1.048,2.546749692412278,1.048,0.515082063459124,0,0,0
0.0,10.0,0.0,0.0,2.843602502698312,0.14218012513491574,0.912,3.5170121714472584,0.912,0.5870470649251309,0,0,0
0.0,10.0,0.0,0.0,2.5801781457085387,0.12900890728542705,1.36,6.218434549010655,1.36,0.594924189134308,0,0,0
0.0,10.0,0.0,0.0,1.4004170658591928,0.0700208532929597,0.8640000000000001,8.669603787433767,0.8640000000000001,0.5234078289277411,0,0,0
0.0,9.708808535242929,0.0,0.0,0.0,0.0,1.3519999999999999,10.0,1.3519999999999999,0.47204149618597097,0,0,0
0.0,6.908261892482505,0.0,0.0,0.0,0.0,1.6,10.0,1.6,0.363106608424925,0,0,0
0.0,0.8164110165193561,0.0,0.0,0.0,0.0,4.064,10.0,4.064,0.20828102311868602,0,0,0
0.0,0.0,2.0443051388719113,0.10221525694359566,0.0,0.0,1.6356948611280888,10.0,3.68,0.06980645647110001,0,0,0
0.0,0.0,1.9600000000000002,0.0980000000000001,0.0,0.0,0.0,7.848099853819041,1.96,0.0102392181331752,1,15,0
0.0,0.0,1.9999999999999998,0.10000000000000007,0.0,0.0,0.0,5.784941959082199,2.0,0.0,1,15,0
0.8163051388719107,0.0,0.5036948611280894,0.02518474305640449,0.0,0.0,0.0,3.6796788011874626,1.32,0.0,1,15,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,3.1494736842105264,0.784,0.0,1,15,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,3.1494736842105264,0.696,0.0,1,15,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.416842105263158,0.6559999999999999,0.0,1,15,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,2.416842105263158,0.584,0.0,1,15,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.416842105263158,0.43200000000000005,0.0,1,15,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,2.416842105263158,0.5920000000000001,0.0,1,15,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7936842105263158,0.5920000000000001,0.0276125940594059,1,15,0
0.0,0.0,1.12,0.05600000000000006,0.0,0.0,0.0,1.7936842105263158,1.12,0.0546958955025394,1,16,0
0.0,0.0,0.584,0.029200000000000025,0.0,0.0,0.0,0.6147368421052631,0.584,0.203419140544837,1,0,0
